#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	0	4	16	0	1685.3600000000004	EnergyUnawareStrategyPlacement	0.003515005111694336
10	32	10	0	0	26	6	1848.5600000000002	EnergyUnawareStrategyPlacement	0.006903171539306641
10	48	10	0	0	24	24	1738.4	EnergyUnawareStrategyPlacement	0.011160850524902344
10	64	10	0	0	24	40	1936.9600000000003	EnergyUnawareStrategyPlacement	0.014019012451171875
10	80	10	0	0	22	58	1753.36	EnergyUnawareStrategyPlacement	0.01673603057861328
10	96	10	0	0	22	74	1830.8799999999999	EnergyUnawareStrategyPlacement	0.020740985870361328
10	112	10	0	0	28	84	1833.6	EnergyUnawareStrategyPlacement	0.02385091781616211
10	128	10	0	0	26	102	1964.16	EnergyUnawareStrategyPlacement	0.0271909236907959
10	144	10	0	0	27	117	2018.5600000000002	EnergyUnawareStrategyPlacement	0.03055596351623535
10	160	10	0	0	23	137	1936.96	EnergyUnawareStrategyPlacement	0.03389692306518555
10	176	10	0	0	21	155	1949.1999999999998	EnergyUnawareStrategyPlacement	0.037172794342041016
10	192	10	0	0	28	164	1972.32	EnergyUnawareStrategyPlacement	0.041442155838012695
10	208	10	0	0	22	186	1926.08	EnergyUnawareStrategyPlacement	0.044960975646972656
10	224	10	0	0	26	198	1890.7199999999998	EnergyUnawareStrategyPlacement	0.0485529899597168
10	240	10	0	0	23	217	1911.12	EnergyUnawareStrategyPlacement	0.052063941955566406
10	256	10	0	0	21	235	2213.04	EnergyUnawareStrategyPlacement	0.05662798881530762
10	272	10	0	0	28	244	2064.8	EnergyUnawareStrategyPlacement	0.05865812301635742
10	288	10	0	0	24	264	2024.0000000000002	EnergyUnawareStrategyPlacement	0.06182408332824707
