#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	0	44	16	0	7061.359999999993	EnergyUnawareStrategyPlacement	0.00853109359741211
50	32	13	0	37	32	0	7425.839999999992	EnergyUnawareStrategyPlacement	0.01250004768371582
50	48	20	0	30	48	0	7788.959999999991	EnergyUnawareStrategyPlacement	0.01798415184020996
50	64	28	0	22	64	0	8022.879999999992	EnergyUnawareStrategyPlacement	0.024206161499023438
50	80	36	0	14	80	0	8255.439999999995	EnergyUnawareStrategyPlacement	0.037145137786865234
50	96	40	0	10	96	0	8761.359999999993	EnergyUnawareStrategyPlacement	0.05153489112854004
50	112	47	0	3	112	0	9203.359999999997	EnergyUnawareStrategyPlacement	0.06946706771850586
50	128	50	0	0	117	11	9459.039999999999	EnergyUnawareStrategyPlacement	0.08824682235717773
50	144	50	0	0	121	23	9656.24	EnergyUnawareStrategyPlacement	0.09769010543823242
50	160	50	0	0	128	32	9894.240000000002	EnergyUnawareStrategyPlacement	0.10955500602722168
50	176	50	0	0	128	48	10159.440000000004	EnergyUnawareStrategyPlacement	0.12748384475708008
50	192	50	0	0	123	69	9770.480000000003	EnergyUnawareStrategyPlacement	0.14719486236572266
50	208	50	0	0	114	94	9388.32	EnergyUnawareStrategyPlacement	0.16923999786376953
50	224	50	0	0	120	104	9683.439999999999	EnergyUnawareStrategyPlacement	0.18421578407287598
50	240	50	0	0	128	112	10107.76	EnergyUnawareStrategyPlacement	0.20164203643798828
50	256	50	0	0	112	144	9495.759999999998	EnergyUnawareStrategyPlacement	0.22283482551574707
50	272	50	0	0	133	139	10155.36	EnergyUnawareStrategyPlacement	0.23386001586914062
50	288	50	0	0	117	171	9773.2	EnergyUnawareStrategyPlacement	0.25621700286865234
