#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	0	34	16	0	5717.359999999997	EnergyUnawareStrategyPlacement	0.003393888473510742
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.007181882858276367
40	48	21	0	19	48	0	6424.559999999993	EnergyUnawareStrategyPlacement	0.014632940292358398
40	64	27	0	13	64	0	6699.279999999995	EnergyUnawareStrategyPlacement	0.024984121322631836
40	80	33	0	7	80	0	6972.639999999997	EnergyUnawareStrategyPlacement	0.03473401069641113
40	96	40	0	0	96	0	7417.359999999998	EnergyUnawareStrategyPlacement	0.04595303535461426
40	112	40	0	0	89	23	7437.76	EnergyUnawareStrategyPlacement	0.063385009765625
40	128	40	0	0	102	26	7769.599999999999	EnergyUnawareStrategyPlacement	0.07212400436401367
40	144	40	0	0	97	47	7738.3200000000015	EnergyUnawareStrategyPlacement	0.08956217765808105
40	160	40	0	0	98	62	7430.960000000001	EnergyUnawareStrategyPlacement	0.10229921340942383
40	176	40	0	0	97	79	7626.799999999999	EnergyUnawareStrategyPlacement	0.11599898338317871
40	192	40	0	0	96	96	7671.68	EnergyUnawareStrategyPlacement	0.12851715087890625
40	208	40	0	0	100	108	7702.960000000002	EnergyUnawareStrategyPlacement	0.14293885231018066
40	224	40	0	0	97	127	7731.52	EnergyUnawareStrategyPlacement	0.1579439640045166
40	240	40	0	0	103	137	7832.159999999999	EnergyUnawareStrategyPlacement	0.17081093788146973
40	256	40	0	0	98	158	7746.48	EnergyUnawareStrategyPlacement	0.1866319179534912
40	272	40	0	0	106	166	7874.32	EnergyUnawareStrategyPlacement	0.20845293998718262
40	288	40	0	0	100	188	7724.720000000001	EnergyUnawareStrategyPlacement	0.22103500366210938
