#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.004231929779052734
60	32	14	0	46	32	0	8749.43999999999	EnergyUnawareStrategyPlacement	0.009151935577392578
60	48	21	0	39	48	0	9112.559999999987	EnergyUnawareStrategyPlacement	0.017166852951049805
60	64	28	0	32	64	0	9366.879999999988	EnergyUnawareStrategyPlacement	0.026447057723999023
60	80	33	0	27	80	0	9660.63999999999	EnergyUnawareStrategyPlacement	0.035604000091552734
60	96	37	0	23	96	0	10166.559999999996	EnergyUnawareStrategyPlacement	0.048021793365478516
60	112	47	0	13	112	0	10547.359999999995	EnergyUnawareStrategyPlacement	0.0710289478302002
60	128	56	0	4	128	0	10962.159999999998	EnergyUnawareStrategyPlacement	0.08777904510498047
60	144	60	0	0	143	1	11507.519999999995	EnergyUnawareStrategyPlacement	0.1052100658416748
60	160	60	0	0	140	20	11560.560000000001	EnergyUnawareStrategyPlacement	0.12559199333190918
60	176	60	0	0	148	28	11802.639999999998	EnergyUnawareStrategyPlacement	0.14543700218200684
60	192	60	0	0	145	47	11634.000000000005	EnergyUnawareStrategyPlacement	0.16402196884155273
60	208	60	0	0	141	67	11736.000000000002	EnergyUnawareStrategyPlacement	0.1918950080871582
60	224	60	0	0	148	76	11642.160000000003	EnergyUnawareStrategyPlacement	0.2093508243560791
60	240	60	0	0	149	91	11793.119999999997	EnergyUnawareStrategyPlacement	0.22457408905029297
60	256	60	0	0	147	109	11893.760000000002	EnergyUnawareStrategyPlacement	0.2525041103363037
60	272	60	0	0	141	131	11726.48	EnergyUnawareStrategyPlacement	0.27977490425109863
60	288	60	0	0	140	148	11383.759999999995	EnergyUnawareStrategyPlacement	0.2994699478149414
