#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	6	0	64	16	0	9749.359999999986	EnergyUnawareStrategyPlacement	0.004074811935424805
70	32	13	0	57	32	0	10113.839999999986	EnergyUnawareStrategyPlacement	0.007959127426147461
70	48	20	0	50	48	0	10476.959999999985	EnergyUnawareStrategyPlacement	0.014616012573242188
70	64	27	0	43	64	0	10731.279999999986	EnergyUnawareStrategyPlacement	0.025551795959472656
70	80	35	0	35	80	0	10963.839999999987	EnergyUnawareStrategyPlacement	0.03844285011291504
70	96	39	0	31	96	0	11469.759999999991	EnergyUnawareStrategyPlacement	0.05044293403625488
70	112	50	0	20	112	0	11830.15999999999	EnergyUnawareStrategyPlacement	0.0684061050415039
70	128	55	0	15	128	0	12326.559999999996	EnergyUnawareStrategyPlacement	0.08260703086853027
70	144	59	0	11	144	0	12911.359999999995	EnergyUnawareStrategyPlacement	0.10204005241394043
70	160	65	0	5	160	0	13383.279999999992	EnergyUnawareStrategyPlacement	0.1233680248260498
70	176	70	0	0	174	2	13740.960000000003	EnergyUnawareStrategyPlacement	0.14398598670959473
70	192	70	0	0	166	26	13456.720000000005	EnergyUnawareStrategyPlacement	0.17343497276306152
70	208	70	0	0	165	43	13513.840000000002	EnergyUnawareStrategyPlacement	0.20259690284729004
70	224	70	0	0	175	49	13658.000000000004	EnergyUnawareStrategyPlacement	0.21672296524047852
70	240	70	0	0	168	72	13618.560000000001	EnergyUnawareStrategyPlacement	0.24819302558898926
70	256	70	0	0	179	77	14074.160000000003	EnergyUnawareStrategyPlacement	0.26973605155944824
70	272	70	0	0	167	105	13194.24	EnergyUnawareStrategyPlacement	0.3010408878326416
70	288	70	0	0	176	112	13603.600000000004	EnergyUnawareStrategyPlacement	0.31552696228027344
