#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	7	0	13	16	0	3008.960000000001	EnergyUnawareStrategyPlacement	0.003095865249633789
20	32	14	0	6	32	0	3373.440000000001	EnergyUnawareStrategyPlacement	0.008421897888183594
20	48	20	0	0	46	2	3672.6400000000003	EnergyUnawareStrategyPlacement	0.016011953353881836
20	64	20	0	0	44	20	3657.6799999999994	EnergyUnawareStrategyPlacement	0.021763086318969727
20	80	20	0	0	50	30	3710.7200000000003	EnergyUnawareStrategyPlacement	0.026829004287719727
20	96	20	0	0	53	43	3875.2799999999997	EnergyUnawareStrategyPlacement	0.03326988220214844
20	112	20	0	0	50	62	3850.7999999999997	EnergyUnawareStrategyPlacement	0.04108309745788574
20	128	20	0	0	50	78	3659.04	EnergyUnawareStrategyPlacement	0.048944950103759766
20	144	20	0	0	49	95	3860.32	EnergyUnawareStrategyPlacement	0.056529998779296875
20	160	20	0	0	48	112	3799.12	EnergyUnawareStrategyPlacement	0.06335783004760742
20	176	20	0	0	51	125	3871.2000000000003	EnergyUnawareStrategyPlacement	0.06848716735839844
20	192	20	0	0	50	142	3924.2400000000002	EnergyUnawareStrategyPlacement	0.07718205451965332
20	208	20	0	0	45	163	3829.04	EnergyUnawareStrategyPlacement	0.08268904685974121
20	224	20	0	0	54	170	4160.88	EnergyUnawareStrategyPlacement	0.08754992485046387
20	240	20	0	0	55	185	3978.639999999999	EnergyUnawareStrategyPlacement	0.09548687934875488
20	256	20	0	0	49	207	3796.3999999999996	EnergyUnawareStrategyPlacement	0.1032569408416748
20	272	20	0	0	46	226	3691.68	EnergyUnawareStrategyPlacement	0.11414790153503418
20	288	20	0	0	46	242	3780.079999999999	EnergyUnawareStrategyPlacement	0.11965203285217285
