#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	7	0	63	16	0	9728.959999999986	EnergyUnawareStrategyPlacement	0.008311986923217773
70	32	13	0	57	32	0	10113.839999999986	EnergyUnawareStrategyPlacement	0.012330055236816406
70	48	20	0	50	48	0	10476.959999999983	EnergyUnawareStrategyPlacement	0.0160219669342041
70	64	28	0	42	64	0	10710.879999999985	EnergyUnawareStrategyPlacement	0.02454996109008789
70	80	32	0	38	80	0	11025.039999999986	EnergyUnawareStrategyPlacement	0.03408193588256836
70	96	40	0	30	96	0	11449.359999999988	EnergyUnawareStrategyPlacement	0.05018210411071777
70	112	47	0	23	112	0	11891.359999999991	EnergyUnawareStrategyPlacement	0.06532883644104004
70	128	55	0	15	128	0	12326.559999999996	EnergyUnawareStrategyPlacement	0.08519983291625977
70	144	62	0	8	144	0	12850.159999999998	EnergyUnawareStrategyPlacement	0.10697603225708008
70	160	64	0	6	160	0	13403.679999999995	EnergyUnawareStrategyPlacement	0.12461304664611816
70	176	70	0	0	169	7	13613.120000000003	EnergyUnawareStrategyPlacement	0.15001606941223145
70	192	70	0	0	161	31	13396.879999999994	EnergyUnawareStrategyPlacement	0.17876291275024414
70	208	70	0	0	170	38	13732.800000000003	EnergyUnawareStrategyPlacement	0.19894886016845703
70	224	70	0	0	174	50	13705.6	EnergyUnawareStrategyPlacement	0.21883893013000488
70	240	70	0	0	172	68	13821.2	EnergyUnawareStrategyPlacement	0.23958992958068848
70	256	70	0	0	161	95	13335.680000000006	EnergyUnawareStrategyPlacement	0.27878808975219727
70	272	70	0	0	176	96	13870.16	EnergyUnawareStrategyPlacement	0.2926299571990967
70	288	70	0	0	176	112	14038.799999999996	EnergyUnawareStrategyPlacement	0.32277798652648926
