#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	7	0	93	16	0	13760.959999999975	EnergyUnawareStrategyPlacement	0.008143901824951172
100	32	12	0	88	32	0	14166.239999999974	EnergyUnawareStrategyPlacement	0.019185781478881836
100	48	20	0	80	48	0	14508.959999999972	EnergyUnawareStrategyPlacement	0.023173093795776367
100	64	27	0	73	64	0	14763.279999999975	EnergyUnawareStrategyPlacement	0.02709484100341797
100	80	33	0	67	80	0	15036.639999999976	EnergyUnawareStrategyPlacement	0.034924983978271484
100	96	38	0	62	96	0	15522.159999999976	EnergyUnawareStrategyPlacement	0.046645164489746094
100	112	50	0	50	112	0	15862.159999999982	EnergyUnawareStrategyPlacement	0.07170510292053223
100	128	57	0	43	128	0	16317.75999999998	EnergyUnawareStrategyPlacement	0.09018611907958984
100	144	60	0	40	144	0	16922.95999999999	EnergyUnawareStrategyPlacement	0.10251402854919434
100	160	66	0	34	160	0	17394.879999999997	EnergyUnawareStrategyPlacement	0.12404203414916992
100	176	75	0	25	176	0	17738.960000000006	EnergyUnawareStrategyPlacement	0.1601409912109375
100	192	82	0	18	192	0	18204.080000000016	EnergyUnawareStrategyPlacement	0.1794757843017578
100	208	91	0	9	208	0	18661.040000000015	EnergyUnawareStrategyPlacement	0.21529293060302734
100	224	94	0	6	224	0	19063.600000000006	EnergyUnawareStrategyPlacement	0.24184417724609375
100	240	99	0	1	240	0	19478.399999999998	EnergyUnawareStrategyPlacement	0.27327990531921387
100	256	100	0	0	236	20	19551.839999999993	EnergyUnawareStrategyPlacement	0.31528711318969727
100	272	100	0	0	241	31	19437.6	EnergyUnawareStrategyPlacement	0.35116100311279297
100	288	100	0	0	236	52	19506.959999999992	EnergyUnawareStrategyPlacement	0.3940160274505615
