#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.359999999979	EnergyUnawareStrategyPlacement	0.006276845932006836
90	32	12	0	78	32	0	12822.239999999978	EnergyUnawareStrategyPlacement	0.010082006454467773
90	48	21	0	69	48	0	13144.559999999978	EnergyUnawareStrategyPlacement	0.021561145782470703
90	64	27	0	63	64	0	13419.279999999977	EnergyUnawareStrategyPlacement	0.02554798126220703
90	80	34	0	56	80	0	13672.23999999998	EnergyUnawareStrategyPlacement	0.035852909088134766
90	96	41	0	49	96	0	14116.959999999983	EnergyUnawareStrategyPlacement	0.05067110061645508
90	112	50	0	40	112	0	14518.159999999983	EnergyUnawareStrategyPlacement	0.06959199905395508
90	128	54	0	36	128	0	15034.959999999985	EnergyUnawareStrategyPlacement	0.0807192325592041
90	144	62	0	28	144	0	15538.15999999999	EnergyUnawareStrategyPlacement	0.10380101203918457
90	160	68	0	22	160	0	16010.079999999993	EnergyUnawareStrategyPlacement	0.12188506126403809
90	176	72	0	18	176	0	16456.159999999993	EnergyUnawareStrategyPlacement	0.1521918773651123
90	192	82	0	8	192	0	16860.080000000005	EnergyUnawareStrategyPlacement	0.17966079711914062
90	208	87	0	3	208	0	17398.640000000003	EnergyUnawareStrategyPlacement	0.20589804649353027
90	224	90	0	0	217	7	17541.440000000006	EnergyUnawareStrategyPlacement	0.2413620948791504
90	240	90	0	0	218	22	17450.319999999992	EnergyUnawareStrategyPlacement	0.2667069435119629
90	256	90	0	0	223	33	18037.839999999997	EnergyUnawareStrategyPlacement	2.541826009750366
90	272	90	0	0	218	54	17620.320000000003	EnergyUnawareStrategyPlacement	0.43675708770751953
90	288	90	0	0	216	72	17598.56	EnergyUnawareStrategyPlacement	0.3771851062774658
