#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	7	0	33	16	0	5696.959999999998	EnergyUnawareStrategyPlacement	0.0070400238037109375
40	32	12	0	28	32	0	6102.239999999996	EnergyUnawareStrategyPlacement	0.010251045227050781
40	48	20	0	20	48	0	6444.959999999994	EnergyUnawareStrategyPlacement	0.013918161392211914
40	64	27	0	13	64	0	6699.279999999995	EnergyUnawareStrategyPlacement	0.023802995681762695
40	80	32	0	8	80	0	6993.039999999996	EnergyUnawareStrategyPlacement	0.03332400321960449
40	96	40	0	0	96	0	7417.360000000002	EnergyUnawareStrategyPlacement	0.04612088203430176
40	112	40	0	0	101	11	7556.080000000003	EnergyUnawareStrategyPlacement	0.05809307098388672
40	128	40	0	0	95	33	7319.4400000000005	EnergyUnawareStrategyPlacement	0.07419514656066895
40	144	40	0	0	100	44	7697.5199999999995	EnergyUnawareStrategyPlacement	0.08759498596191406
40	160	40	0	0	99	61	7732.88	EnergyUnawareStrategyPlacement	0.10079312324523926
40	176	40	0	0	89	87	7572.4	EnergyUnawareStrategyPlacement	0.1194767951965332
40	192	40	0	0	95	97	7520.720000000003	EnergyUnawareStrategyPlacement	0.1302170753479004
40	208	40	0	0	92	116	7545.200000000001	EnergyUnawareStrategyPlacement	0.1486828327178955
40	224	40	0	0	94	130	7853.920000000001	EnergyUnawareStrategyPlacement	0.16086888313293457
40	240	40	0	0	105	135	8045.680000000002	EnergyUnawareStrategyPlacement	0.173414945602417
40	256	40	0	0	99	157	7879.76	EnergyUnawareStrategyPlacement	0.19199299812316895
40	272	40	0	0	106	166	8259.199999999999	EnergyUnawareStrategyPlacement	0.20211505889892578
40	288	40	0	0	102	186	8270.08	EnergyUnawareStrategyPlacement	0.21954011917114258
