#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	7	0	23	16	0	4352.960000000002	EnergyUnawareStrategyPlacement	0.00536799430847168
30	32	13	0	17	32	0	4737.839999999999	EnergyUnawareStrategyPlacement	0.011519908905029297
30	48	23	0	7	48	0	5039.759999999996	EnergyUnawareStrategyPlacement	0.023944854736328125
30	64	27	0	3	64	0	5355.279999999998	EnergyUnawareStrategyPlacement	0.026368141174316406
30	80	30	0	0	76	4	5517.119999999999	EnergyUnawareStrategyPlacement	0.03636503219604492
30	96	30	0	0	70	26	5492.64	EnergyUnawareStrategyPlacement	0.04538393020629883
30	112	30	0	0	66	46	5430.080000000001	EnergyUnawareStrategyPlacement	0.05780506134033203
30	128	30	0	0	77	51	5700.72	EnergyUnawareStrategyPlacement	0.06380295753479004
30	144	30	0	0	79	65	5658.560000000001	EnergyUnawareStrategyPlacement	0.07364606857299805
30	160	30	0	0	75	85	6051.6	EnergyUnawareStrategyPlacement	0.08732986450195312
30	176	30	0	0	79	97	6010.799999999999	EnergyUnawareStrategyPlacement	0.09558391571044922
30	192	30	0	0	76	116	6097.839999999999	EnergyUnawareStrategyPlacement	0.10581493377685547
30	208	30	0	0	72	136	5742.880000000001	EnergyUnawareStrategyPlacement	0.1159520149230957
30	224	30	0	0	76	148	5683.040000000001	EnergyUnawareStrategyPlacement	0.13348078727722168
30	240	30	0	0	71	169	5799.999999999999	EnergyUnawareStrategyPlacement	0.14415287971496582
30	256	30	0	0	80	176	5989.04	EnergyUnawareStrategyPlacement	0.14926815032958984
30	272	30	0	0	70	202	5598.72	EnergyUnawareStrategyPlacement	0.16633892059326172
30	288	30	0	0	73	215	5787.759999999998	EnergyUnawareStrategyPlacement	0.17675399780273438
