#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	6	0	14	16	0	3029.360000000001	EnergyUnawareStrategyPlacement	0.0034058094024658203
20	32	12	0	8	32	0	3414.2400000000007	EnergyUnawareStrategyPlacement	0.007384061813354492
20	48	20	0	0	42	6	3631.84	EnergyUnawareStrategyPlacement	0.020251035690307617
20	64	20	0	0	45	19	3623.6799999999994	EnergyUnawareStrategyPlacement	0.030784130096435547
20	80	20	0	0	51	29	3815.4399999999996	EnergyUnawareStrategyPlacement	0.028560161590576172
20	96	20	0	0	49	47	3605.9999999999995	EnergyUnawareStrategyPlacement	0.03507709503173828
20	112	20	0	0	48	64	3959.6000000000004	EnergyUnawareStrategyPlacement	0.04229092597961426
20	128	20	0	0	49	79	3731.1200000000003	EnergyUnawareStrategyPlacement	0.04902505874633789
20	144	20	0	0	51	93	3892.9599999999996	EnergyUnawareStrategyPlacement	0.05493283271789551
20	160	20	0	0	48	112	3861.6799999999994	EnergyUnawareStrategyPlacement	0.06239891052246094
20	176	20	0	0	50	126	3906.5600000000004	EnergyUnawareStrategyPlacement	0.0680241584777832
20	192	20	0	0	49	143	3970.48	EnergyUnawareStrategyPlacement	0.07612895965576172
20	208	20	0	0	47	161	3782.7999999999997	EnergyUnawareStrategyPlacement	0.08363890647888184
20	224	20	0	0	50	174	4049.3599999999997	EnergyUnawareStrategyPlacement	0.09365415573120117
20	240	20	0	0	47	193	3713.4399999999996	EnergyUnawareStrategyPlacement	0.10153412818908691
20	256	20	0	0	49	207	3797.7600000000007	EnergyUnawareStrategyPlacement	0.10665011405944824
20	272	20	0	0	51	221	3865.7599999999993	EnergyUnawareStrategyPlacement	0.11316180229187012
20	288	20	0	0	47	241	3861.6799999999994	EnergyUnawareStrategyPlacement	0.12233090400695801
