#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	6	0	44	16	0	7061.359999999993	EnergyUnawareStrategyPlacement	0.0039789676666259766
50	32	12	0	38	32	0	7446.2399999999925	EnergyUnawareStrategyPlacement	0.008853912353515625
50	48	20	0	30	48	0	7788.959999999992	EnergyUnawareStrategyPlacement	0.01766800880432129
50	64	27	0	23	64	0	8043.279999999992	EnergyUnawareStrategyPlacement	0.026811838150024414
50	80	32	0	18	80	0	8337.039999999995	EnergyUnawareStrategyPlacement	0.03837013244628906
50	96	42	0	8	96	0	8720.56	EnergyUnawareStrategyPlacement	0.05408000946044922
50	112	47	0	3	112	0	9203.36	EnergyUnawareStrategyPlacement	0.06586694717407227
50	128	50	0	0	125	3	9650.800000000001	EnergyUnawareStrategyPlacement	0.08518290519714355
50	144	50	0	0	125	19	9906.480000000003	EnergyUnawareStrategyPlacement	0.10331606864929199
50	160	50	0	0	119	41	9505.28	EnergyUnawareStrategyPlacement	0.12047886848449707
50	176	50	0	0	119	57	9799.039999999999	EnergyUnawareStrategyPlacement	0.13340306282043457
50	192	50	0	0	128	64	10060.16	EnergyUnawareStrategyPlacement	0.14718198776245117
50	208	50	0	0	125	83	9760.96	EnergyUnawareStrategyPlacement	0.1631321907043457
50	224	50	0	0	125	99	9796.320000000003	EnergyUnawareStrategyPlacement	0.18694400787353516
50	240	50	0	0	119	121	9525.68	EnergyUnawareStrategyPlacement	0.20433998107910156
50	256	50	0	0	118	138	9733.760000000002	EnergyUnawareStrategyPlacement	0.22704195976257324
50	272	50	0	0	126	146	9786.800000000001	EnergyUnawareStrategyPlacement	0.23393011093139648
50	288	50	0	0	123	165	9748.720000000001	EnergyUnawareStrategyPlacement	0.26082706451416016
