#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	0	94	16	0	13781.359999999975	EnergyUnawareStrategyPlacement	0.005141019821166992
100	32	12	0	88	32	0	14166.239999999974	EnergyUnawareStrategyPlacement	0.008738040924072266
100	48	20	0	80	48	0	14508.959999999972	EnergyUnawareStrategyPlacement	0.015995025634765625
100	64	29	0	71	64	0	14722.479999999976	EnergyUnawareStrategyPlacement	0.026054859161376953
100	80	32	0	68	80	0	15057.039999999975	EnergyUnawareStrategyPlacement	0.034889936447143555
100	96	40	0	60	96	0	15481.359999999977	EnergyUnawareStrategyPlacement	0.049787044525146484
100	112	47	0	53	112	0	15923.35999999998	EnergyUnawareStrategyPlacement	0.06444001197814941
100	128	55	0	45	128	0	16358.559999999976	EnergyUnawareStrategyPlacement	0.08378005027770996
100	144	64	0	36	144	0	16841.359999999993	EnergyUnawareStrategyPlacement	0.12221002578735352
100	160	66	0	34	160	0	17394.88	EnergyUnawareStrategyPlacement	0.12761807441711426
100	176	75	0	25	176	0	17738.960000000014	EnergyUnawareStrategyPlacement	0.15893793106079102
100	192	81	0	19	192	0	18224.480000000025	EnergyUnawareStrategyPlacement	0.1842958927154541
100	208	90	0	10	208	0	18681.440000000013	EnergyUnawareStrategyPlacement	0.21615290641784668
100	224	98	0	2	224	0	18982.000000000004	EnergyUnawareStrategyPlacement	0.2503550052642822
100	240	100	0	0	236	4	19346.48	EnergyUnawareStrategyPlacement	0.270704984664917
100	256	100	0	0	242	14	19642.96	EnergyUnawareStrategyPlacement	0.31154489517211914
100	272	100	0	0	237	35	19296.16	EnergyUnawareStrategyPlacement	0.34848999977111816
100	288	100	0	0	242	46	19539.600000000002	EnergyUnawareStrategyPlacement	0.3832108974456787
