#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	6	0	54	16	0	8405.35999999999	EnergyUnawareStrategyPlacement	0.007475852966308594
60	32	12	0	48	32	0	8790.239999999989	EnergyUnawareStrategyPlacement	0.010236024856567383
60	48	18	0	42	48	0	9173.759999999987	EnergyUnawareStrategyPlacement	0.020970821380615234
60	64	27	0	33	64	0	9387.279999999988	EnergyUnawareStrategyPlacement	0.028827905654907227
60	80	32	0	28	80	0	9681.039999999988	EnergyUnawareStrategyPlacement	0.03903698921203613
60	96	40	0	20	96	0	10105.359999999993	EnergyUnawareStrategyPlacement	0.05654501914978027
60	112	50	0	10	112	0	10486.159999999994	EnergyUnawareStrategyPlacement	0.06798005104064941
60	128	53	0	7	128	0	11023.359999999995	EnergyUnawareStrategyPlacement	0.07832694053649902
60	144	58	0	2	144	0	11587.76	EnergyUnawareStrategyPlacement	0.10190677642822266
60	160	60	0	0	142	18	11548.319999999996	EnergyUnawareStrategyPlacement	0.12761688232421875
60	176	60	0	0	149	27	11759.119999999999	EnergyUnawareStrategyPlacement	0.14123892784118652
60	192	60	0	0	140	52	11285.84	EnergyUnawareStrategyPlacement	0.16483187675476074
60	208	60	0	0	151	57	11809.440000000004	EnergyUnawareStrategyPlacement	0.1798088550567627
60	224	60	0	0	152	72	11809.440000000004	EnergyUnawareStrategyPlacement	0.19868683815002441
60	240	60	0	0	140	100	11457.199999999999	EnergyUnawareStrategyPlacement	0.23092103004455566
60	256	60	0	0	151	105	11865.199999999993	EnergyUnawareStrategyPlacement	0.243941068649292
60	272	60	0	0	146	126	11691.12	EnergyUnawareStrategyPlacement	0.27173709869384766
60	288	60	0	0	141	147	11954.96	EnergyUnawareStrategyPlacement	0.2974729537963867
