#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	7	0	73	16	0	11072.959999999983	EnergyUnawareStrategyPlacement	0.005991935729980469
80	32	12	0	68	32	0	11478.239999999982	EnergyUnawareStrategyPlacement	0.00931692123413086
80	48	23	0	57	48	0	11759.759999999978	EnergyUnawareStrategyPlacement	0.01705789566040039
80	64	28	0	52	64	0	12054.879999999981	EnergyUnawareStrategyPlacement	0.03588294982910156
80	80	32	0	48	80	0	12369.039999999983	EnergyUnawareStrategyPlacement	0.03607511520385742
80	96	40	0	40	96	0	12793.359999999986	EnergyUnawareStrategyPlacement	0.0500950813293457
80	112	50	0	30	112	0	13174.159999999987	EnergyUnawareStrategyPlacement	0.06973004341125488
80	128	51	0	29	128	0	13752.159999999989	EnergyUnawareStrategyPlacement	0.08161306381225586
80	144	59	0	21	144	0	14255.359999999995	EnergyUnawareStrategyPlacement	0.0998530387878418
80	160	66	0	14	160	0	14706.879999999992	EnergyUnawareStrategyPlacement	0.11694502830505371
80	176	71	0	9	176	0	15132.56	EnergyUnawareStrategyPlacement	0.1429281234741211
80	192	79	0	1	192	0	15577.279999999993	EnergyUnawareStrategyPlacement	0.1800670623779297
80	208	80	0	0	191	17	15720.080000000004	EnergyUnawareStrategyPlacement	0.2084369659423828
80	224	80	0	0	191	33	15438.559999999998	EnergyUnawareStrategyPlacement	0.23906898498535156
80	240	80	0	0	185	55	14989.76000000001	EnergyUnawareStrategyPlacement	0.2692837715148926
80	256	80	0	0	189	67	15195.119999999995	EnergyUnawareStrategyPlacement	0.29675793647766113
80	272	80	0	0	196	76	15687.439999999993	EnergyUnawareStrategyPlacement	0.3215358257293701
80	288	80	0	0	195	93	15962.159999999994	EnergyUnawareStrategyPlacement	0.35266804695129395
