#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	7	0	53	16	0	8384.95999999999	EnergyUnawareStrategyPlacement	0.00692296028137207
60	32	12	0	48	32	0	8790.239999999989	EnergyUnawareStrategyPlacement	0.007787942886352539
60	48	20	0	40	48	0	9132.959999999986	EnergyUnawareStrategyPlacement	0.016855955123901367
60	64	27	0	33	64	0	9387.27999999999	EnergyUnawareStrategyPlacement	0.02759718894958496
60	80	34	0	26	80	0	9640.23999999999	EnergyUnawareStrategyPlacement	0.03896307945251465
60	96	40	0	20	96	0	10105.359999999993	EnergyUnawareStrategyPlacement	0.053852081298828125
60	112	50	0	10	112	0	10486.159999999994	EnergyUnawareStrategyPlacement	0.0689551830291748
60	128	55	0	5	128	0	10982.56	EnergyUnawareStrategyPlacement	0.08455491065979004
60	144	60	0	0	138	6	11281.760000000002	EnergyUnawareStrategyPlacement	0.10644006729125977
60	160	60	0	0	145	15	11627.2	EnergyUnawareStrategyPlacement	0.12204313278198242
60	176	60	0	0	149	27	11691.12	EnergyUnawareStrategyPlacement	0.13824987411499023
60	192	60	0	0	145	47	11896.480000000001	EnergyUnawareStrategyPlacement	0.16103696823120117
60	208	60	0	0	152	56	11968.56	EnergyUnawareStrategyPlacement	0.19114089012145996
60	224	60	0	0	144	80	11627.199999999999	EnergyUnawareStrategyPlacement	0.20749115943908691
60	240	60	0	0	143	97	11587.76	EnergyUnawareStrategyPlacement	0.2291100025177002
60	256	60	0	0	144	112	11794.48	EnergyUnawareStrategyPlacement	0.2505819797515869
60	272	60	0	0	147	125	11746.879999999996	EnergyUnawareStrategyPlacement	0.2714099884033203
60	288	60	0	0	151	137	12006.640000000005	EnergyUnawareStrategyPlacement	0.29308009147644043
