strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.00367961724599	0.000568590516805	EnergyUnawareStrategyPlacement	1887.00266667	0.0	35.2394550143	0.0	2038.96	0.0	10.0	0.0	0.493564163121	0.01114320755	12.3333333333	10.0	10.0	6.0	0.493564163121	3.66666666667	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.00642100175222	0.000117962504379	EnergyUnawareStrategyPlacement	1819.41066667	0.0	48.9215593506	0.0	2120.56	0.0	10.0	0.0	0.623929589373	0.00758385658264	13.9666666667	10.0	10.0	22.0	0.623929589373	18.0333333333	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.00987689495087	7.89744400872e-05	EnergyUnawareStrategyPlacement	1879.52266667	0.0	41.9420040402	0.0	2096.08	0.0	10.0	0.0	0.689224845083	0.0104379653931	13.8	10.0	10.0	38.0	0.689224845083	34.2	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.0133737723033	0.000106237517016	EnergyUnawareStrategyPlacement	1840.264	0.0	41.8721178756	0.0	2033.52	0.0	10.0	0.0	0.678916346799	0.0140240192413	13.9333333333	11.0	10.0	53.0	0.678916346799	50.0666666667	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.0168770472209	0.000149933016653	EnergyUnawareStrategyPlacement	1773.352	0.0	41.3127476586	0.0	1949.2	0.0	10.0	0.0	0.684207142133	0.0179309844971	14.2333333333	11.0	10.0	69.0	0.684207142133	65.7666666667	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.0200636227926	0.000128464496628	EnergyUnawareStrategyPlacement	1721.30933333	0.0	51.4835370519	0.0	1981.84	0.0	10.0	0.0	0.745201026173	0.0208740234375	14.5	11.0	10.0	85.0	0.745201026173	81.5	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.0234122276306	0.000124776431264	EnergyUnawareStrategyPlacement	1787.26933333	0.0	54.5926790054	0.0	2126.0	0.0	10.0	0.0	0.65549628062	0.0244059562683	13.7666666667	10.0	10.0	102.0	0.65549628062	98.2333333333	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.0266669193904	0.00018741516508	EnergyUnawareStrategyPlacement	1758.61866667	0.0	50.1933025771	0.0	2090.64	0.0	10.0	0.0	0.694437106205	0.0276639461517	14.3	11.0	10.0	117.0	0.694437106205	113.7	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.0301127115885	0.000208844008622	EnergyUnawareStrategyPlacement	1767.64	0.0	48.8475316252	0.0	1980.48	0.0	10.0	0.0	0.755771781478	0.0319411754608	14.8	11.0	10.0	133.0	0.755771781478	129.2	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.0333864370982	0.000206318657889	EnergyUnawareStrategyPlacement	1772.536	0.0	51.1446720084	0.0	2017.2	0.0	10.0	0.0	0.695820448425	0.0350239276886	14.9	12.0	10.0	148.0	0.695820448425	145.1	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.0365601380666	0.000235784533981	EnergyUnawareStrategyPlacement	1769.36266667	0.0	48.1392927797	0.0	1994.08	0.0	10.0	0.0	0.698464196333	0.0380849838257	14.8666666667	11.0	10.0	165.0	0.698464196333	161.133333333	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.0405406316121	0.000245055146455	EnergyUnawareStrategyPlacement	1751.456	0.0	50.3621947919	0.0	1966.88	0.0	10.0	0.0	0.781317067056	0.0418529510498	14.6333333333	11.0	10.0	181.0	0.781317067056	177.366666667	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	0.0442128101985	0.000282318447912	EnergyUnawareStrategyPlacement	1783.73333333	0.0	47.2823866907	0.0	2121.92	0.0	10.0	0.0	0.825890811627	0.0458190441132	14.7333333333	10.0	10.0	198.0	0.825890811627	193.266666667	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	0.0478207826614	0.000341258809011	EnergyUnawareStrategyPlacement	1715.09866667	0.0	58.9263225803	0.0	1965.52	0.0	10.0	0.0	0.786530334859	0.0506820678711	14.3333333333	10.0	10.0	214.0	0.786530334859	209.666666667	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	0.0509205341339	0.000300857961381	EnergyUnawareStrategyPlacement	1755.85333333	0.0	57.8286559242	0.0	2086.56	0.0	10.0	0.0	0.897318538166	0.0527329444885	14.8666666667	10.0	10.0	230.0	0.897318538166	225.133333333	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	0.0543938557307	0.000313628545817	EnergyUnawareStrategyPlacement	1665.45866667	0.0	54.5182747841	0.0	2022.64	0.0	10.0	0.0	0.679977799219	0.0567090511322	14.1666666667	11.0	10.0	245.0	0.679977799219	241.833333333	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	0.058237918218	0.000382876414484	EnergyUnawareStrategyPlacement	1722.488	0.0	45.0931990954	0.0	1951.92	0.0	10.0	0.0	0.786632210429	0.0614309310913	14.9	12.0	10.0	260.0	0.786632210429	257.1	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	0.0620932022731	0.00097969763545	EnergyUnawareStrategyPlacement	1751.22933333	0.0	57.6662824203	0.0	1985.92	0.0	10.0	0.0	0.91298838329	0.0709269046783	14.4333333333	10.0	10.0	278.0	0.91298838329	273.566666667	10.0	0.0	288.0	0.0	288.0
