#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.52	EvolutionaryComputationStrategyPlacement	1.313887119293213
60	32	20	40	0	32	0	4190.88	EvolutionaryComputationStrategyPlacement	2.5938069820404053
60	48	30	30	0	48	0	6319.920000000001	EvolutionaryComputationStrategyPlacement	4.304030895233154
60	64	38	22	0	64	0	7934.4800000000005	EvolutionaryComputationStrategyPlacement	5.846431016921997
60	80	44	16	0	80	0	8997.84	EvolutionaryComputationStrategyPlacement	7.463379144668579
60	96	56	4	0	96	0	11060.639999999998	EvolutionaryComputationStrategyPlacement	10.313066005706787
60	112	60	0	0	108	4	11956.319999999998	EvolutionaryComputationStrategyPlacement	12.790179014205933
60	128	60	0	0	108	20	11051.919999999998	EvolutionaryComputationStrategyPlacement	15.026464939117432
60	144	60	0	0	118	26	11337.519999999999	EvolutionaryComputationStrategyPlacement	17.059879779815674
60	160	60	0	0	121	39	11091.360000000004	EvolutionaryComputationStrategyPlacement	18.835350036621094
60	176	60	0	0	121	55	11538.799999999996	EvolutionaryComputationStrategyPlacement	20.922590970993042
60	192	60	0	0	125	67	11798.560000000003	EvolutionaryComputationStrategyPlacement	22.235188007354736
60	208	60	0	0	124	84	11197.439999999999	EvolutionaryComputationStrategyPlacement	24.409624814987183
60	224	60	0	0	129	95	11281.759999999998	EvolutionaryComputationStrategyPlacement	26.278178215026855
60	240	60	0	0	125	115	11027.439999999997	EvolutionaryComputationStrategyPlacement	28.884562015533447
60	256	60	0	0	134	122	11612.24	EvolutionaryComputationStrategyPlacement	30.052253007888794
60	272	60	0	0	129	143	11444.96	EvolutionaryComputationStrategyPlacement	32.621941804885864
60	288	60	0	0	137	151	10918.64	EvolutionaryComputationStrategyPlacement	33.82235097885132
