#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	0	7	16	0	3418.3200000000006	EnergyUnawareStrategyPlacement	0.003609895706176758
20	32	20	0	0	26	6	3591.0400000000004	EnergyUnawareStrategyPlacement	0.010014057159423828
20	48	20	0	0	31	17	3823.6	EnergyUnawareStrategyPlacement	0.01653909683227539
20	64	20	0	0	26	38	3550.2400000000002	EnergyUnawareStrategyPlacement	0.02379298210144043
20	80	20	0	0	24	56	3597.8399999999997	EnergyUnawareStrategyPlacement	0.031141996383666992
20	96	20	0	0	31	65	3537.9999999999986	EnergyUnawareStrategyPlacement	0.037248849868774414
20	112	20	0	0	25	87	3491.76	EnergyUnawareStrategyPlacement	0.04436612129211426
20	128	20	0	0	29	99	3557.04	EnergyUnawareStrategyPlacement	0.05017495155334473
20	144	20	0	0	27	117	3555.6800000000007	EnergyUnawareStrategyPlacement	0.056572914123535156
20	160	20	0	0	33	127	3457.7599999999993	EnergyUnawareStrategyPlacement	0.06238389015197754
20	176	20	0	0	38	138	3629.1200000000003	EnergyUnawareStrategyPlacement	0.06904816627502441
20	192	20	0	0	28	164	3453.68	EnergyUnawareStrategyPlacement	0.07745099067687988
20	208	20	0	0	26	182	3573.3599999999997	EnergyUnawareStrategyPlacement	0.08561420440673828
20	224	20	0	0	33	191	3463.1999999999994	EnergyUnawareStrategyPlacement	0.09177207946777344
20	240	20	0	0	28	212	3467.2800000000007	EnergyUnawareStrategyPlacement	0.09924793243408203
20	256	20	0	0	29	227	3391.1199999999994	EnergyUnawareStrategyPlacement	0.11026597023010254
20	272	20	0	0	24	248	3474.08	EnergyUnawareStrategyPlacement	0.11163806915283203
20	288	20	0	0	30	258	3573.36	EnergyUnawareStrategyPlacement	0.12111616134643555
