#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.5200000000004	OpenOptStrategyPlacement	0.1231839656829834
40	32	19	21	0	32	0	3981.8799999999997	OpenOptStrategyPlacement	0.17330694198608398
40	48	30	10	0	48	0	6219.920000000001	OpenOptStrategyPlacement	0.3607029914855957
40	64	37	3	0	64	0	7725.4800000000005	OpenOptStrategyPlacement	0.5292038917541504
40	80	40	0	0	79	1	8365.28	OpenOptStrategyPlacement	0.6743359565734863
40	96	40	0	0	85	11	8147.680000000001	OpenOptStrategyPlacement	0.9014298915863037
40	112	40	0	0	90	22	8037.52	OpenOptStrategyPlacement	1.180091142654419
40	128	40	0	0	100	28	8285.040000000003	OpenOptStrategyPlacement	1.3823981285095215
40	144	40	0	0	107	37	8305.44	OpenOptStrategyPlacement	1.7022368907928467
40	160	40	0	0	116	44	8627.76	OpenOptStrategyPlacement	1.9218270778656006
40	176	40	0	0	124	52	8861.679999999998	OpenOptStrategyPlacement	2.2094569206237793
40	192	40	0	0	130	62	8882.080000000002	OpenOptStrategyPlacement	2.5256688594818115
40	208	40	0	0	134	74	8799.119999999995	OpenOptStrategyPlacement	2.9026010036468506
40	224	40	0	0	139	85	8795.04	OpenOptStrategyPlacement	3.2313311100006104
40	240	40	0	0	145	95	8895.680000000004	OpenOptStrategyPlacement	3.4711649417877197
40	256	40	0	0	146	110	8735.200000000003	OpenOptStrategyPlacement	3.9691431522369385
40	272	40	0	0	152	120	8853.52	OpenOptStrategyPlacement	4.235606908798218
40	288	40	0	0	156	132	9038.480000000003	OpenOptStrategyPlacement	4.6147620677948
