#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1958.72	EnergyUnawareStrategyPlacement	0.002975940704345703
10	32	10	0	0	16	16	1841.7600000000002	EnergyUnawareStrategyPlacement	0.006168842315673828
10	48	10	0	0	11	37	1907.0400000000002	EnergyUnawareStrategyPlacement	0.010437965393066406
10	64	10	0	0	13	51	1836.32	EnergyUnawareStrategyPlacement	0.0136260986328125
10	80	10	0	0	11	69	1678.56	EnergyUnawareStrategyPlacement	0.017013072967529297
10	96	10	0	0	15	81	1830.88	EnergyUnawareStrategyPlacement	0.020007848739624023
10	112	10	0	0	13	99	1735.68	EnergyUnawareStrategyPlacement	0.023587942123413086
10	128	10	0	0	13	115	1818.6399999999999	EnergyUnawareStrategyPlacement	0.027336835861206055
10	144	10	0	0	13	131	1862.16	EnergyUnawareStrategyPlacement	0.030386924743652344
10	160	10	0	0	16	144	1781.92	EnergyUnawareStrategyPlacement	0.033601999282836914
10	176	10	0	0	15	161	1885.28	EnergyUnawareStrategyPlacement	0.03665590286254883
10	192	10	0	0	13	179	1700.32	EnergyUnawareStrategyPlacement	0.040399789810180664
10	208	10	0	0	16	192	1745.2	EnergyUnawareStrategyPlacement	0.044111013412475586
10	224	10	0	0	10	214	1692.16	EnergyUnawareStrategyPlacement	0.0479891300201416
10	240	10	0	0	13	227	1849.92	EnergyUnawareStrategyPlacement	0.05145907402038574
10	256	10	0	0	12	244	1550.7200000000003	EnergyUnawareStrategyPlacement	0.0544588565826416
10	272	10	0	0	16	256	1701.6799999999998	EnergyUnawareStrategyPlacement	0.05828595161437988
10	288	10	0	0	14	274	1587.44	EnergyUnawareStrategyPlacement	0.0612790584564209
