#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8794.319999999989	EnergyUnawareStrategyPlacement	0.00496983528137207
60	32	25	0	35	32	0	9264.879999999986	EnergyUnawareStrategyPlacement	0.010523796081542969
60	48	36	0	24	48	0	10079.519999999993	EnergyUnawareStrategyPlacement	0.01998305320739746
60	64	48	0	12	64	0	10577.279999999995	EnergyUnawareStrategyPlacement	0.035997867584228516
60	80	60	0	0	77	3	10590.879999999997	EnergyUnawareStrategyPlacement	0.055711984634399414
60	96	60	0	0	81	15	10815.279999999997	EnergyUnawareStrategyPlacement	0.07443809509277344
60	112	60	0	0	80	32	10600.4	EnergyUnawareStrategyPlacement	0.09457111358642578
60	128	60	0	0	82	46	10604.479999999998	EnergyUnawareStrategyPlacement	0.1165461540222168
60	144	60	0	0	94	50	10967.599999999999	EnergyUnawareStrategyPlacement	0.1274569034576416
60	160	60	0	0	83	77	10539.199999999997	EnergyUnawareStrategyPlacement	0.15425801277160645
60	176	60	0	0	89	87	10464.400000000001	EnergyUnawareStrategyPlacement	0.17077898979187012
60	192	60	0	0	84	108	10284.880000000001	EnergyUnawareStrategyPlacement	0.19309306144714355
60	208	60	0	0	82	126	10692.879999999997	EnergyUnawareStrategyPlacement	0.21596097946166992
60	224	60	0	0	84	140	10396.399999999998	EnergyUnawareStrategyPlacement	0.23547101020812988
60	240	60	0	0	98	142	10809.84	EnergyUnawareStrategyPlacement	0.24596095085144043
60	256	60	0	0	76	180	9792.559999999998	EnergyUnawareStrategyPlacement	0.28069591522216797
60	272	60	0	0	89	183	10161.12	EnergyUnawareStrategyPlacement	0.2964651584625244
60	288	60	0	0	79	209	10771.76	EnergyUnawareStrategyPlacement	0.31598401069641113
