#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	10	20	0	16	0	2235.5200000000004	EvolutionaryComputationStrategyPlacement	1.1444549560546875
30	32	20	10	0	32	0	4040.88	EvolutionaryComputationStrategyPlacement	2.520266056060791
30	48	30	0	0	48	0	6169.920000000001	EvolutionaryComputationStrategyPlacement	4.151937961578369
30	64	30	0	0	57	7	6250.160000000001	EvolutionaryComputationStrategyPlacement	4.875319004058838
30	80	30	0	0	69	11	6357.6	EvolutionaryComputationStrategyPlacement	5.625125885009766
30	96	30	0	0	75	21	6289.599999999999	EvolutionaryComputationStrategyPlacement	6.555188179016113
30	112	30	0	0	70	42	5789.119999999999	EvolutionaryComputationStrategyPlacement	8.129109144210815
30	128	30	0	0	71	57	5491.280000000001	EvolutionaryComputationStrategyPlacement	9.131444931030273
30	144	30	0	0	67	77	5876.159999999999	EvolutionaryComputationStrategyPlacement	10.318543910980225
30	160	30	0	0	67	93	5438.24	EvolutionaryComputationStrategyPlacement	11.432238101959229
30	176	30	0	0	68	108	5825.840000000001	EvolutionaryComputationStrategyPlacement	12.132089853286743
30	192	30	0	0	68	124	5646.320000000001	EvolutionaryComputationStrategyPlacement	13.13352108001709
30	208	30	0	0	68	140	5940.08	EvolutionaryComputationStrategyPlacement	14.089895009994507
30	224	30	0	0	70	154	6099.200000000001	EvolutionaryComputationStrategyPlacement	15.078275918960571
30	240	30	0	0	74	166	5659.92	EvolutionaryComputationStrategyPlacement	16.093315839767456
30	256	30	0	0	79	177	5708.88	EvolutionaryComputationStrategyPlacement	16.94111394882202
30	272	30	0	0	73	199	5439.6	EvolutionaryComputationStrategyPlacement	18.170323848724365
30	288	30	0	0	79	209	5103.68	EvolutionaryComputationStrategyPlacement	18.96834897994995
