#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12826.319999999978	EnergyUnawareStrategyPlacement	0.0038361549377441406
90	32	25	0	65	32	0	13296.879999999977	EnergyUnawareStrategyPlacement	0.011771202087402344
90	48	38	0	52	48	0	14070.71999999998	EnergyUnawareStrategyPlacement	0.023091793060302734
90	64	52	0	38	64	0	14527.679999999988	EnergyUnawareStrategyPlacement	0.03934907913208008
90	80	61	0	29	80	0	14753.439999999988	EnergyUnawareStrategyPlacement	0.0582430362701416
90	96	70	0	20	96	0	15324.63999999999	EnergyUnawareStrategyPlacement	0.07389593124389648
90	112	86	0	4	112	0	15772.079999999996	EnergyUnawareStrategyPlacement	0.10798001289367676
90	128	90	0	0	114	14	15595.279999999997	EnergyUnawareStrategyPlacement	0.1410839557647705
90	144	90	0	0	127	17	15942.079999999998	EnergyUnawareStrategyPlacement	0.15617108345031738
90	160	90	0	0	127	33	16356.88	EnergyUnawareStrategyPlacement	0.19542217254638672
90	176	90	0	0	127	49	15592.559999999998	EnergyUnawareStrategyPlacement	0.22434306144714355
90	192	90	0	0	125	67	15895.839999999998	EnergyUnawareStrategyPlacement	0.26778197288513184
90	208	90	0	0	128	80	15724.480000000003	EnergyUnawareStrategyPlacement	0.2753138542175293
90	224	90	0	0	129	95	15754.399999999998	EnergyUnawareStrategyPlacement	0.3174169063568115
90	240	90	0	0	127	113	15697.279999999997	EnergyUnawareStrategyPlacement	0.34741902351379395
90	256	90	0	0	127	129	15228.080000000002	EnergyUnawareStrategyPlacement	0.37951111793518066
90	272	90	0	0	121	151	15780.240000000003	EnergyUnawareStrategyPlacement	0.4206559658050537
90	288	90	0	0	131	157	14794.240000000002	EnergyUnawareStrategyPlacement	0.4439890384674072
