#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.5200000000004	OpenOptStrategyPlacement	0.11725091934204102
60	32	19	41	0	32	0	4081.8799999999997	OpenOptStrategyPlacement	0.1760408878326416
60	48	30	30	0	48	0	6319.920000000001	OpenOptStrategyPlacement	0.36529994010925293
60	64	37	23	0	64	0	7825.4800000000005	OpenOptStrategyPlacement	0.5440728664398193
60	80	41	19	0	80	0	8670.84	OpenOptStrategyPlacement	0.705549955368042
60	96	51	9	0	96	0	10515.64	OpenOptStrategyPlacement	0.9774000644683838
60	112	60	0	0	110	2	12120.879999999997	OpenOptStrategyPlacement	1.3746109008789062
60	128	60	0	0	120	8	12305.84	OpenOptStrategyPlacement	1.6313600540161133
60	144	60	0	0	127	17	12346.639999999996	OpenOptStrategyPlacement	1.9958720207214355
60	160	60	0	0	136	24	12501.679999999997	OpenOptStrategyPlacement	2.3037500381469727
60	176	60	0	0	144	32	13082.399999999994	OpenOptStrategyPlacement	2.7301127910614014
60	192	60	0	0	150	42	12156.240000000002	OpenOptStrategyPlacement	3.1309101581573486
60	208	60	0	0	157	51	12787.279999999992	OpenOptStrategyPlacement	3.6217000484466553
60	224	60	0	0	166	58	12478.560000000001	OpenOptStrategyPlacement	4.064112901687622
60	240	60	0	0	176	64	13109.600000000008	OpenOptStrategyPlacement	4.387920141220093
60	256	60	0	0	182	74	12924.640000000005	OpenOptStrategyPlacement	5.067456007003784
60	272	60	0	0	192	80	13430.560000000001	OpenOptStrategyPlacement	5.448131799697876
60	288	60	0	0	196	92	13372.080000000002	OpenOptStrategyPlacement	5.95173978805542
