#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2444.52	EvolutionaryComputationStrategyPlacement	1.2370989322662354
50	32	21	29	0	32	0	4249.88	EvolutionaryComputationStrategyPlacement	2.6434268951416016
50	48	31	19	0	48	0	6378.919999999999	EvolutionaryComputationStrategyPlacement	4.318758010864258
50	64	38	12	0	64	0	7884.4800000000005	EvolutionaryComputationStrategyPlacement	5.683645009994507
50	80	43	7	0	80	0	8838.84	EvolutionaryComputationStrategyPlacement	7.02328896522522
50	96	50	0	0	89	7	9658.959999999997	EvolutionaryComputationStrategyPlacement	9.656915187835693
50	112	50	0	0	96	16	9933.679999999998	EvolutionaryComputationStrategyPlacement	11.362484216690063
50	128	50	0	0	102	26	9633.119999999999	EvolutionaryComputationStrategyPlacement	12.965537071228027
50	144	50	0	0	108	36	9503.920000000002	EvolutionaryComputationStrategyPlacement	14.624514818191528
50	160	50	0	0	102	58	9750.08	EvolutionaryComputationStrategyPlacement	17.029897928237915
50	176	50	0	0	103	73	9388.32	EvolutionaryComputationStrategyPlacement	18.403862953186035
50	192	50	0	0	106	86	9385.599999999999	EvolutionaryComputationStrategyPlacement	19.569037914276123
50	208	50	0	0	109	99	9460.4	EvolutionaryComputationStrategyPlacement	21.34604001045227
50	224	50	0	0	109	115	9400.56	EvolutionaryComputationStrategyPlacement	22.9027578830719
50	240	50	0	0	113	127	9187.039999999999	EvolutionaryComputationStrategyPlacement	24.42521095275879
50	256	50	0	0	114	142	9125.839999999998	EvolutionaryComputationStrategyPlacement	26.215061902999878
50	272	50	0	0	116	156	9493.039999999999	EvolutionaryComputationStrategyPlacement	27.798190116882324
50	288	50	0	0	122	166	9562.399999999998	EvolutionaryComputationStrategyPlacement	29.192591905593872
