#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2385.52	EvolutionaryComputationStrategyPlacement	1.1374900341033936
60	32	19	41	0	32	0	4081.8799999999997	EvolutionaryComputationStrategyPlacement	2.405517101287842
60	48	30	30	0	48	0	6319.92	EvolutionaryComputationStrategyPlacement	4.120082855224609
60	64	39	21	0	64	0	8043.4800000000005	EvolutionaryComputationStrategyPlacement	5.824842214584351
60	80	43	17	0	80	0	8888.84	EvolutionaryComputationStrategyPlacement	7.035472869873047
60	96	56	4	0	96	0	11060.64	EvolutionaryComputationStrategyPlacement	9.998059034347534
60	112	60	0	0	106	6	11828.48	EvolutionaryComputationStrategyPlacement	12.302136182785034
60	128	60	0	0	111	17	11663.92	EvolutionaryComputationStrategyPlacement	14.292110919952393
60	144	60	0	0	121	23	11648.959999999995	EvolutionaryComputationStrategyPlacement	16.566378116607666
60	160	60	0	0	122	38	11311.68	EvolutionaryComputationStrategyPlacement	18.140990018844604
60	176	60	0	0	124	52	11668.0	EvolutionaryComputationStrategyPlacement	20.270195960998535
60	192	60	0	0	117	75	11136.239999999996	EvolutionaryComputationStrategyPlacement	22.605475902557373
60	208	60	0	0	128	80	11648.959999999997	EvolutionaryComputationStrategyPlacement	23.760332107543945
60	224	60	0	0	130	94	11298.08	EvolutionaryComputationStrategyPlacement	25.683080911636353
60	240	60	0	0	132	108	11168.879999999997	EvolutionaryComputationStrategyPlacement	27.54887318611145
60	256	60	0	0	134	122	11227.36	EvolutionaryComputationStrategyPlacement	28.97288203239441
60	272	60	0	0	140	132	11734.64	EvolutionaryComputationStrategyPlacement	30.981539011001587
60	288	60	0	0	139	149	11356.559999999996	EvolutionaryComputationStrategyPlacement	32.86191511154175
