strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	70.0	0.0	0.0	0.117311533292	0.000557333204033	OpenOptStrategyPlacement	2544.52	0.0	8.63541595312e-13	59.0	2544.52	59.0	11.0	0.0	0.0	0.117311533292	16.0	16.0	70.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	70.0	0.0	0.0	0.175650469462	0.00084714402768	OpenOptStrategyPlacement	4131.88	0.0	6.9083327625e-13	51.0	4131.88	51.0	19.0	0.0	0.0	0.175650469462	32.0	32.0	70.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	70.0	0.0	0.0	0.365430219968	0.00227821436495	OpenOptStrategyPlacement	6369.92	0.0	6.9083327625e-13	40.0	6369.92	40.0	30.0	0.0	0.0	0.365430219968	48.0	48.0	70.0	0.0	0.0	0.0	30.0	0.0	48.0	0.0	48.0
0	0	0.0	70.0	0.0	0.0	0.540794960658	0.00309944383871	OpenOptStrategyPlacement	7875.48	0.0	1.3816665525e-12	33.0	7875.48	33.0	37.0	0.0	0.0	0.540794960658	64.0	64.0	70.0	0.0	0.0	0.0	37.0	0.0	64.0	0.0	64.0
0	0	0.0	70.0	0.0	0.0	0.710775502523	0.00498776798121	OpenOptStrategyPlacement	8720.84	0.0	6.9083327625e-13	29.0	8720.84	29.0	41.0	0.0	0.0	0.710775502523	80.0	80.0	70.0	0.0	0.0	0.0	41.0	0.0	80.0	0.0	80.0
0	0	0.0	70.0	0.0	0.0	0.993804931641	0.0100401094854	OpenOptStrategyPlacement	10565.64	0.0	3.45416638125e-12	19.0	10565.64	19.0	51.0	0.0	0.0	0.993804931641	96.0	96.0	70.0	0.0	0.0	0.0	51.0	0.0	96.0	0.0	96.0
0	0	0.0	70.0	0.0	0.0	1.41402099927	0.0130548473513	OpenOptStrategyPlacement	12538.48	0.0	0.0	8.0	12538.48	8.0	62.0	0.0	0.0	1.41402099927	112.0	112.0	70.0	0.0	0.0	0.0	62.0	0.0	112.0	0.0	112.0
0	0	0.0	70.0	0.0	0.0	1.72649029891	0.0149932298127	OpenOptStrategyPlacement	13826.24	0.0	1.3816665525e-12	2.0	13826.24	2.0	68.0	0.0	0.0	1.72649029891	128.0	128.0	70.0	0.0	0.0	0.0	68.0	0.0	128.0	0.0	128.0
0	0	0.0	70.0	0.0	0.0	2.16380120118	0.0160689445349	OpenOptStrategyPlacement	14139.44	0.0	2.07249982875e-12	0.0	14139.44	0.0	70.0	0.0	0.0	2.16380120118	137.0	137.0	70.0	7.0	0.0	7.0	70.0	0.0	144.0	0.0	144.0
0	0	0.0	70.0	0.0	0.0	2.51401197116	0.0155102842369	OpenOptStrategyPlacement	14317.6	0.0	2.07249982875e-12	0.0	14317.6	0.0	70.0	0.0	0.0	2.51401197116	146.0	146.0	70.0	14.0	0.0	14.0	70.0	0.0	160.0	0.0	160.0
0	0	0.0	70.0	0.0	0.0	2.97018185457	0.0247932592904	OpenOptStrategyPlacement	15071.04	0.0	2.763333105e-12	0.0	15071.04	0.0	70.0	0.0	0.0	2.97018185457	154.0	154.0	70.0	22.0	0.0	22.0	70.0	0.0	176.0	0.0	176.0
0	0	0.0	70.0	0.0	0.0	3.43377689521	0.0305497886201	OpenOptStrategyPlacement	14078.24	0.0	1.3816665525e-12	0.0	14078.24	0.0	70.0	0.0	0.0	3.43377689521	160.0	160.0	70.0	32.0	0.0	32.0	70.0	0.0	192.0	0.0	192.0
0	0	0.0	70.0	0.0	0.0	4.02071400483	0.0178668152778	OpenOptStrategyPlacement	14425.04	0.0	3.45416638125e-12	0.0	14425.04	0.0	70.0	0.0	0.0	4.02071400483	167.0	167.0	70.0	41.0	0.0	41.0	70.0	0.0	208.0	0.0	208.0
0	0	0.0	70.0	0.0	0.0	4.48270917734	0.0168867620124	OpenOptStrategyPlacement	14420.96	0.0	2.763333105e-12	0.0	14420.96	0.0	70.0	0.0	0.0	4.48270917734	176.0	176.0	70.0	48.0	0.0	48.0	70.0	0.0	224.0	0.0	224.0
0	0	0.0	70.0	0.0	0.0	4.86614724795	0.0155451605555	OpenOptStrategyPlacement	15197.52	0.0	4.1449996575e-12	0.0	15197.52	0.0	70.0	0.0	0.0	4.86614724795	186.0	186.0	70.0	54.0	0.0	54.0	70.0	0.0	240.0	0.0	240.0
0	0	0.0	70.0	0.0	0.0	5.57105174859	0.0153559020642	OpenOptStrategyPlacement	14869.76	0.0	2.07249982875e-12	0.0	14869.76	0.0	70.0	0.0	0.0	5.57105174859	192.0	192.0	70.0	64.0	0.0	64.0	70.0	0.0	256.0	0.0	256.0
0	0	0.0	70.0	0.0	0.0	6.02188651562	0.0171565488797	OpenOptStrategyPlacement	15243.76	0.0	3.45416638125e-12	0.0	15243.76	0.0	70.0	0.0	0.0	6.02188651562	203.0	203.0	70.0	69.0	0.0	69.0	70.0	0.0	272.0	0.0	272.0
0	0	0.0	70.0	0.0	0.0	6.55813318888	0.0205100057734	OpenOptStrategyPlacement	15447.76	0.0	2.07249982875e-12	0.0	15447.76	0.0	70.0	0.0	0.0	6.55813318888	210.0	210.0	70.0	78.0	0.0	78.0	70.0	0.0	288.0	0.0	288.0
