#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	15	0	55	16	0	10097.519999999984	EnergyUnawareStrategyPlacement	0.004099130630493164
70	32	26	0	44	32	0	10588.479999999983	EnergyUnawareStrategyPlacement	0.01139211654663086
70	48	37	0	33	48	0	11403.119999999988	EnergyUnawareStrategyPlacement	0.021287918090820312
70	64	48	0	22	64	0	11921.27999999999	EnergyUnawareStrategyPlacement	0.03670096397399902
70	80	57	0	13	80	0	12147.039999999992	EnergyUnawareStrategyPlacement	0.05164384841918945
70	96	69	0	1	96	0	12657.039999999994	EnergyUnawareStrategyPlacement	0.07325196266174316
70	112	70	0	0	90	22	12349.679999999997	EnergyUnawareStrategyPlacement	0.09860992431640625
70	128	70	0	0	93	35	12125.279999999999	EnergyUnawareStrategyPlacement	0.12276601791381836
70	144	70	0	0	93	51	11846.480000000001	EnergyUnawareStrategyPlacement	0.14986610412597656
70	160	70	0	0	99	61	12389.119999999999	EnergyUnawareStrategyPlacement	0.16607403755187988
70	176	70	0	0	103	73	12583.599999999997	EnergyUnawareStrategyPlacement	0.18864917755126953
70	192	70	0	0	96	96	12776.719999999996	EnergyUnawareStrategyPlacement	0.21446895599365234
70	208	70	0	0	106	102	12202.799999999997	EnergyUnawareStrategyPlacement	0.23444819450378418
70	224	70	0	0	96	128	12076.320000000002	EnergyUnawareStrategyPlacement	0.2616279125213623
70	240	70	0	0	100	140	12098.079999999998	EnergyUnawareStrategyPlacement	0.2840859889984131
70	256	70	0	0	108	148	11904.960000000003	EnergyUnawareStrategyPlacement	0.30240511894226074
70	272	70	0	0	99	173	12076.32	EnergyUnawareStrategyPlacement	0.3350698947906494
70	288	70	0	0	107	181	12617.6	EnergyUnawareStrategyPlacement	0.3565480709075928
