#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2594.5200000000004	EvolutionaryComputationStrategyPlacement	1.2710239887237549
80	32	19	61	0	32	0	4181.879999999999	EvolutionaryComputationStrategyPlacement	2.416301965713501
80	48	30	50	0	48	0	6419.92	EvolutionaryComputationStrategyPlacement	4.154289960861206
80	64	38	42	0	64	0	8034.480000000001	EvolutionaryComputationStrategyPlacement	5.805294990539551
80	80	43	37	0	80	0	8988.84	EvolutionaryComputationStrategyPlacement	7.092720031738281
80	96	57	23	0	96	0	11269.64	EvolutionaryComputationStrategyPlacement	10.339503049850464
80	112	66	14	0	112	0	13024.479999999996	EvolutionaryComputationStrategyPlacement	13.06618595123291
80	128	75	5	0	128	0	14639.239999999996	EvolutionaryComputationStrategyPlacement	16.008641958236694
80	144	80	0	0	139	5	15361.039999999997	EvolutionaryComputationStrategyPlacement	18.920185804367065
80	160	80	0	0	143	17	15536.479999999992	EvolutionaryComputationStrategyPlacement	21.683815956115723
80	176	80	0	0	151	25	15726.879999999992	EvolutionaryComputationStrategyPlacement	24.12422800064087
80	192	80	0	0	154	38	15268.559999999998	EvolutionaryComputationStrategyPlacement	26.237751007080078
80	208	80	0	0	164	44	15683.360000000004	EvolutionaryComputationStrategyPlacement	28.458580017089844
80	224	80	0	0	157	67	15059.119999999999	EvolutionaryComputationStrategyPlacement	32.01630401611328
80	240	80	0	0	160	80	14814.319999999996	EvolutionaryComputationStrategyPlacement	33.4610800743103
80	256	80	0	0	164	92	15366.480000000003	EvolutionaryComputationStrategyPlacement	36.43874192237854
80	272	80	0	0	164	108	14875.520000000002	EvolutionaryComputationStrategyPlacement	39.18128299713135
80	288	80	0	0	170	118	15023.759999999998	EvolutionaryComputationStrategyPlacement	40.9074490070343
