#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.52	EvolutionaryComputationStrategyPlacement	1.2895290851593018
90	32	20	70	0	32	0	4340.88	EvolutionaryComputationStrategyPlacement	2.5767059326171875
90	48	31	59	0	48	0	6578.92	EvolutionaryComputationStrategyPlacement	4.408434152603149
90	64	38	52	0	64	0	8084.479999999999	EvolutionaryComputationStrategyPlacement	5.828634023666382
90	80	43	47	0	80	0	9038.84	EvolutionaryComputationStrategyPlacement	7.2722320556640625
90	96	54	36	0	96	0	10992.639999999998	EvolutionaryComputationStrategyPlacement	9.922845125198364
90	112	69	21	0	112	0	13401.479999999996	EvolutionaryComputationStrategyPlacement	14.163245916366577
90	128	78	12	0	128	0	15016.239999999996	EvolutionaryComputationStrategyPlacement	17.161713123321533
90	144	86	4	0	144	0	16505.679999999997	EvolutionaryComputationStrategyPlacement	20.349981784820557
90	160	90	0	0	152	8	17428.56	EvolutionaryComputationStrategyPlacement	23.80625081062317
90	176	90	0	0	158	18	17231.359999999993	EvolutionaryComputationStrategyPlacement	26.45673179626465
90	192	90	0	0	162	30	16758.079999999994	EvolutionaryComputationStrategyPlacement	29.095746994018555
90	208	90	0	0	165	43	16983.839999999997	EvolutionaryComputationStrategyPlacement	31.529783010482788
90	224	90	0	0	170	54	16778.48	EvolutionaryComputationStrategyPlacement	33.789182901382446
90	240	90	0	0	183	57	17510.16	EvolutionaryComputationStrategyPlacement	35.99679112434387
90	256	90	0	0	178	78	16528.239999999998	EvolutionaryComputationStrategyPlacement	39.65896797180176
90	272	90	0	0	179	93	16828.800000000003	EvolutionaryComputationStrategyPlacement	42.18335795402527
90	288	90	0	0	182	106	16639.759999999995	EvolutionaryComputationStrategyPlacement	45.33739495277405
