#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2344.52	EvolutionaryComputationStrategyPlacement	1.2645678520202637
30	32	19	11	0	32	0	3931.8800000000006	EvolutionaryComputationStrategyPlacement	2.410567045211792
30	48	30	0	0	48	0	6169.92	EvolutionaryComputationStrategyPlacement	4.206660985946655
30	64	30	0	0	56	8	6174.0	EvolutionaryComputationStrategyPlacement	4.915670871734619
30	80	30	0	0	68	12	6270.559999999998	EvolutionaryComputationStrategyPlacement	5.6950531005859375
30	96	30	0	0	73	23	6125.039999999999	EvolutionaryComputationStrategyPlacement	6.626572847366333
30	112	30	0	0	71	41	5785.039999999999	EvolutionaryComputationStrategyPlacement	7.990532159805298
30	128	30	0	0	66	62	5759.200000000001	EvolutionaryComputationStrategyPlacement	9.241512775421143
30	144	30	0	0	63	81	5319.920000000001	EvolutionaryComputationStrategyPlacement	10.26010012626648
30	160	30	0	0	66	94	5468.159999999999	EvolutionaryComputationStrategyPlacement	11.340143918991089
30	176	30	0	0	62	114	5477.680000000001	EvolutionaryComputationStrategyPlacement	12.346623182296753
30	192	30	0	0	71	121	5907.4400000000005	EvolutionaryComputationStrategyPlacement	13.034143924713135
30	208	30	0	0	69	139	5483.12	EvolutionaryComputationStrategyPlacement	14.121640920639038
30	224	30	0	0	71	153	5238.32	EvolutionaryComputationStrategyPlacement	15.098732948303223
30	240	30	0	0	73	167	5655.839999999998	EvolutionaryComputationStrategyPlacement	16.205304861068726
30	256	30	0	0	67	189	5442.32	EvolutionaryComputationStrategyPlacement	17.223798036575317
30	272	30	0	0	75	197	5299.52	EvolutionaryComputationStrategyPlacement	17.925734996795654
30	288	30	0	0	76	212	5775.52	EvolutionaryComputationStrategyPlacement	18.72438406944275
