strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	30.0	0.0	0.0	0.117085433006	0.00121982995144	OpenOptStrategyPlacement	2344.52	0.0	6.9083327625e-13	19.0	2344.52	19.0	11.0	0.0	0.0	0.129743814468	16.0	16.0	30.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	30.0	0.0	0.0	0.184094373385	0.00175502543184	OpenOptStrategyPlacement	3931.88	0.0	6.9083327625e-13	11.0	3931.88	11.0	19.0	0.0	0.0	0.198660135269	32.0	32.0	30.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	30.0	0.0	0.0	0.353196867307	0.00247415642057	OpenOptStrategyPlacement	6169.92	0.0	6.9083327625e-13	0.0	6169.92	0.0	30.0	0.0	0.0	0.371533870697	48.0	48.0	30.0	0.0	0.0	0.0	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	0.497207538287	0.00418235758713	OpenOptStrategyPlacement	6254.24	0.0	6.9083327625e-13	0.0	6254.24	0.0	30.0	0.0	0.0	0.533612966537	57.0	57.0	30.0	7.0	0.0	7.0	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.633015068372	0.00517602671677	OpenOptStrategyPlacement	6256.96	0.0	1.72708319062e-12	0.0	6256.96	0.0	30.0	0.0	0.0	0.672899961472	69.0	69.0	30.0	11.0	0.0	11.0	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.801894625028	0.00683646463157	OpenOptStrategyPlacement	6061.12	0.0	1.03624991437e-12	0.0	6061.12	0.0	30.0	0.0	0.0	0.842683076859	75.0	75.0	30.0	21.0	0.0	21.0	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	1.03212256432	0.00978164950172	OpenOptStrategyPlacement	6254.24	0.0	0.0	0.0	6254.24	0.0	30.0	0.0	0.0	1.08323478699	80.0	80.0	30.0	32.0	0.0	32.0	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	1.2003219525	0.0113530495502	OpenOptStrategyPlacement	6369.84	0.0	1.03624991437e-12	0.0	6369.84	0.0	30.0	0.0	0.0	1.25553894043	90.0	90.0	30.0	38.0	0.0	38.0	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	1.44440374374	0.0127121469466	OpenOptStrategyPlacement	6394.32	0.0	1.72708319062e-12	0.0	6394.32	0.0	30.0	0.0	0.0	1.4950261116	96.0	96.0	30.0	48.0	0.0	48.0	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	1.59826069673	0.0125800089696	OpenOptStrategyPlacement	6712.56	0.0	6.9083327625e-13	0.0	6712.56	0.0	30.0	0.0	0.0	1.65959811211	104.0	104.0	30.0	56.0	0.0	56.0	30.0	0.0	160.0	0.0	160.0
0	0	0.0	30.0	0.0	0.0	1.84140643279	0.0124043085437	OpenOptStrategyPlacement	6690.8	0.0	6.9083327625e-13	0.0	6690.8	0.0	30.0	0.0	0.0	1.90473484993	107.0	107.0	30.0	69.0	0.0	69.0	30.0	0.0	176.0	0.0	176.0
0	0	0.0	30.0	0.0	0.0	2.07826546033	0.0155599360223	OpenOptStrategyPlacement	6637.76	0.0	1.72708319062e-12	0.0	6637.76	0.0	30.0	0.0	0.0	2.19033908844	110.0	110.0	30.0	82.0	0.0	82.0	30.0	0.0	192.0	0.0	192.0
0	0	0.0	30.0	0.0	0.0	2.3874423027	0.0199261894377	OpenOptStrategyPlacement	6753.36	0.0	1.03624991437e-12	0.0	6753.36	0.0	30.0	0.0	0.0	2.49523591995	114.0	114.0	30.0	94.0	0.0	94.0	30.0	0.0	208.0	0.0	208.0
0	0	0.0	30.0	0.0	0.0	2.64078923066	0.0215733634126	OpenOptStrategyPlacement	6580.64	0.0	1.72708319062e-12	0.0	6580.64	0.0	30.0	0.0	0.0	2.75054812431	119.0	119.0	30.0	105.0	0.0	105.0	30.0	0.0	224.0	0.0	224.0
0	0	0.0	30.0	0.0	0.0	2.79884250164	0.0190133911044	OpenOptStrategyPlacement	6690.8	0.0	1.72708319062e-12	0.0	6690.8	0.0	30.0	0.0	0.0	2.86053204536	125.0	125.0	30.0	115.0	0.0	115.0	30.0	0.0	240.0	0.0	240.0
0	0	0.0	30.0	0.0	0.0	3.20662622452	0.0149279919162	OpenOptStrategyPlacement	6724.8	0.0	1.3816665525e-12	0.0	6724.8	0.0	30.0	0.0	0.0	3.32706713676	126.0	126.0	30.0	130.0	0.0	130.0	30.0	0.0	256.0	0.0	256.0
0	0	0.0	30.0	0.0	0.0	3.4565688769	0.0171229500254	OpenOptStrategyPlacement	6753.36	0.0	1.72708319062e-12	0.0	6753.36	0.0	30.0	0.0	0.0	3.59818601608	132.0	132.0	30.0	140.0	0.0	140.0	30.0	0.0	272.0	0.0	272.0
0	0	0.0	30.0	0.0	0.0	3.78663753668	0.0148859340904	OpenOptStrategyPlacement	6874.4	0.0	1.72708319062e-12	0.0	6874.4	0.0	30.0	0.0	0.0	3.8809030056	136.0	136.0	30.0	152.0	0.0	152.0	30.0	0.0	288.0	0.0	288.0
