#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2594.52	EvolutionaryComputationStrategyPlacement	1.287165880203247
80	32	18	62	0	32	0	4072.88	EvolutionaryComputationStrategyPlacement	2.3346569538116455
80	48	29	51	0	48	0	6310.919999999999	EvolutionaryComputationStrategyPlacement	4.110198974609375
80	64	38	42	0	64	0	8034.480000000002	EvolutionaryComputationStrategyPlacement	5.9288551807403564
80	80	44	36	0	80	0	9097.839999999998	EvolutionaryComputationStrategyPlacement	7.437919855117798
80	96	53	27	0	96	0	10833.640000000003	EvolutionaryComputationStrategyPlacement	9.66225004196167
80	112	63	17	0	112	0	12697.479999999996	EvolutionaryComputationStrategyPlacement	12.649271011352539
80	128	80	0	0	128	0	15184.239999999994	EvolutionaryComputationStrategyPlacement	17.631359815597534
80	144	80	0	0	138	6	15325.679999999995	EvolutionaryComputationStrategyPlacement	20.03509783744812
80	160	80	0	0	143	17	15352.879999999997	EvolutionaryComputationStrategyPlacement	22.45513105392456
80	176	80	0	0	148	28	15065.920000000002	EvolutionaryComputationStrategyPlacement	25.250171899795532
80	192	80	0	0	147	45	15337.919999999998	EvolutionaryComputationStrategyPlacement	27.764775037765503
80	208	80	0	0	160	48	15634.4	EvolutionaryComputationStrategyPlacement	29.78065800666809
80	224	80	0	0	159	65	15023.759999999998	EvolutionaryComputationStrategyPlacement	32.293169021606445
80	240	80	0	0	157	83	14457.999999999996	EvolutionaryComputationStrategyPlacement	35.17247295379639
80	256	80	0	0	161	95	14701.440000000004	EvolutionaryComputationStrategyPlacement	38.190638065338135
80	272	80	0	0	168	104	15191.039999999994	EvolutionaryComputationStrategyPlacement	39.91004419326782
80	288	80	0	0	171	117	14977.519999999999	EvolutionaryComputationStrategyPlacement	43.14472699165344
