#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	2094.7200000000003	EvolutionaryComputationStrategyPlacement	1.1227948665618896
10	32	10	0	0	22	10	2106.96	EvolutionaryComputationStrategyPlacement	1.4042282104492188
10	48	10	0	0	28	20	2168.16	EvolutionaryComputationStrategyPlacement	1.6526150703430176
10	64	10	0	0	32	32	2104.24	EvolutionaryComputationStrategyPlacement	1.9998579025268555
10	80	10	0	0	35	45	1968.24	EvolutionaryComputationStrategyPlacement	2.3685460090637207
10	96	10	0	0	29	67	1968.2399999999996	EvolutionaryComputationStrategyPlacement	2.774071216583252
10	112	10	0	0	25	87	1795.5200000000002	EvolutionaryComputationStrategyPlacement	3.154770851135254
10	128	10	0	0	25	103	1747.92	EvolutionaryComputationStrategyPlacement	3.4950289726257324
10	144	10	0	0	22	122	1958.72	EvolutionaryComputationStrategyPlacement	3.8825249671936035
10	160	10	0	0	26	134	1815.92	EvolutionaryComputationStrategyPlacement	4.163908004760742
10	176	10	0	0	27	149	1938.3200000000002	EvolutionaryComputationStrategyPlacement	4.461791038513184
10	192	10	0	0	24	168	2004.96	EvolutionaryComputationStrategyPlacement	4.838762998580933
10	208	10	0	0	26	182	1913.8400000000001	EvolutionaryComputationStrategyPlacement	5.164463043212891
10	224	10	0	0	26	198	1660.88	EvolutionaryComputationStrategyPlacement	5.563050031661987
10	240	10	0	0	26	214	1950.56	EvolutionaryComputationStrategyPlacement	5.818979024887085
10	256	10	0	0	28	228	2113.7599999999998	EvolutionaryComputationStrategyPlacement	6.14383602142334
10	272	10	0	0	26	246	1901.6	EvolutionaryComputationStrategyPlacement	6.519659996032715
10	288	10	0	0	30	258	1756.08	EvolutionaryComputationStrategyPlacement	6.797905921936035
