#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	0	78	16	0	12846.719999999978	EnergyUnawareStrategyPlacement	0.0038619041442871094
90	32	26	0	64	32	0	13276.479999999976	EnergyUnawareStrategyPlacement	0.011449098587036133
90	48	36	0	54	48	0	14111.51999999998	EnergyUnawareStrategyPlacement	0.020907878875732422
90	64	48	0	42	64	0	14609.279999999986	EnergyUnawareStrategyPlacement	0.03515005111694336
90	80	62	0	28	80	0	14733.039999999988	EnergyUnawareStrategyPlacement	0.055856943130493164
90	96	74	0	16	96	0	15243.039999999992	EnergyUnawareStrategyPlacement	0.07763409614562988
90	112	88	0	2	112	0	15731.279999999995	EnergyUnawareStrategyPlacement	0.10907697677612305
90	128	90	0	0	116	12	15453.839999999998	EnergyUnawareStrategyPlacement	0.1390700340270996
90	144	90	0	0	125	19	15958.4	EnergyUnawareStrategyPlacement	0.1595311164855957
90	160	90	0	0	129	31	16239.92	EnergyUnawareStrategyPlacement	0.18631982803344727
90	176	90	0	0	133	43	16148.799999999996	EnergyUnawareStrategyPlacement	0.21745610237121582
90	192	90	0	0	124	68	15432.079999999994	EnergyUnawareStrategyPlacement	0.25141191482543945
90	208	90	0	0	125	83	15610.24	EnergyUnawareStrategyPlacement	0.2886028289794922
90	224	90	0	0	132	92	15728.560000000003	EnergyUnawareStrategyPlacement	0.3054471015930176
90	240	90	0	0	127	113	16207.279999999999	EnergyUnawareStrategyPlacement	0.33542299270629883
90	256	90	0	0	122	134	15165.520000000002	EnergyUnawareStrategyPlacement	0.3732891082763672
90	272	90	0	0	133	139	15787.039999999997	EnergyUnawareStrategyPlacement	0.39050889015197754
90	288	90	0	0	127	161	15515.039999999999	EnergyUnawareStrategyPlacement	0.4238440990447998
