#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	0	7	16	0	3418.320000000001	EnergyUnawareStrategyPlacement	0.003687143325805664
20	32	20	0	0	27	5	3777.3600000000006	EnergyUnawareStrategyPlacement	0.009267091751098633
20	48	20	0	0	28	20	3641.3599999999997	EnergyUnawareStrategyPlacement	0.016479015350341797
20	64	20	0	0	26	38	3823.5999999999995	EnergyUnawareStrategyPlacement	0.023773193359375
20	80	20	0	0	34	46	3399.2799999999997	EnergyUnawareStrategyPlacement	0.029443979263305664
20	96	20	0	0	28	68	3475.44	EnergyUnawareStrategyPlacement	0.0373990535736084
20	112	20	0	0	28	84	3316.32	EnergyUnawareStrategyPlacement	0.0433809757232666
20	128	20	0	0	33	95	3546.16	EnergyUnawareStrategyPlacement	0.04945778846740723
20	144	20	0	0	31	113	3319.0400000000004	EnergyUnawareStrategyPlacement	0.056130170822143555
20	160	20	0	0	26	134	3402.0	EnergyUnawareStrategyPlacement	0.06314396858215332
20	176	20	0	0	26	150	3491.7599999999998	EnergyUnawareStrategyPlacement	0.06965398788452148
20	192	20	0	0	29	163	3290.4800000000005	EnergyUnawareStrategyPlacement	0.07660198211669922
20	208	20	0	0	28	180	3365.28	EnergyUnawareStrategyPlacement	0.08275294303894043
20	224	20	0	0	32	192	3603.28	EnergyUnawareStrategyPlacement	0.09102702140808105
20	240	20	0	0	34	206	3615.5199999999995	EnergyUnawareStrategyPlacement	0.09752607345581055
20	256	20	0	0	33	223	3306.8	EnergyUnawareStrategyPlacement	0.10432291030883789
20	272	20	0	0	30	242	3577.4399999999996	EnergyUnawareStrategyPlacement	0.1125640869140625
20	288	20	0	0	29	259	3790.96	EnergyUnawareStrategyPlacement	0.1204531192779541
