#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2644.5200000000004	EvolutionaryComputationStrategyPlacement	1.2693350315093994
90	32	20	70	0	32	0	4340.880000000001	EvolutionaryComputationStrategyPlacement	2.5212748050689697
90	48	29	61	0	48	0	6360.920000000001	EvolutionaryComputationStrategyPlacement	4.026705980300903
90	64	37	53	0	64	0	7975.480000000001	EvolutionaryComputationStrategyPlacement	5.612685918807983
90	80	45	45	0	80	0	9256.84	EvolutionaryComputationStrategyPlacement	7.4697229862213135
90	96	53	37	0	96	0	10883.639999999998	EvolutionaryComputationStrategyPlacement	9.533032178878784
90	112	67	23	0	112	0	13183.479999999996	EvolutionaryComputationStrategyPlacement	13.433182001113892
90	128	75	15	0	128	0	14689.239999999994	EvolutionaryComputationStrategyPlacement	16.168004989624023
90	144	86	4	0	144	0	16505.679999999993	EvolutionaryComputationStrategyPlacement	19.98482894897461
90	160	90	0	0	153	7	17541.44	EvolutionaryComputationStrategyPlacement	22.847737073898315
90	176	90	0	0	159	17	17555.03999999999	EvolutionaryComputationStrategyPlacement	25.99887704849243
90	192	90	0	0	165	27	17077.679999999997	EvolutionaryComputationStrategyPlacement	28.22867703437805
90	208	90	0	0	176	32	17564.560000000005	EvolutionaryComputationStrategyPlacement	30.88548493385315
90	224	90	0	0	167	57	17013.75999999999	EvolutionaryComputationStrategyPlacement	34.22209596633911
90	240	90	0	0	174	66	17187.84	EvolutionaryComputationStrategyPlacement	36.62714982032776
90	256	90	0	0	182	74	17175.600000000002	EvolutionaryComputationStrategyPlacement	39.27792310714722
90	272	90	0	0	179	93	16220.880000000001	EvolutionaryComputationStrategyPlacement	41.61256408691406
90	288	90	0	0	186	102	17310.24	EvolutionaryComputationStrategyPlacement	44.3600640296936
