#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	2803.5200000000004	EvolutionaryComputationStrategyPlacement	1.4219388961791992
100	32	20	80	0	32	0	4390.879999999999	EvolutionaryComputationStrategyPlacement	2.582690954208374
100	48	30	70	0	48	0	6519.92	EvolutionaryComputationStrategyPlacement	4.263452053070068
100	64	38	62	0	64	0	8134.48	EvolutionaryComputationStrategyPlacement	5.879562139511108
100	80	43	57	0	80	0	9088.840000000002	EvolutionaryComputationStrategyPlacement	7.2660040855407715
100	96	55	45	0	96	0	11151.639999999998	EvolutionaryComputationStrategyPlacement	10.427827835083008
100	112	71	29	0	112	0	13669.479999999996	EvolutionaryComputationStrategyPlacement	14.582897186279297
100	128	75	25	0	128	0	14739.239999999993	EvolutionaryComputationStrategyPlacement	16.982866048812866
100	144	86	14	0	144	0	16555.679999999993	EvolutionaryComputationStrategyPlacement	20.521009922027588
100	160	97	3	0	160	0	18782.84	EvolutionaryComputationStrategyPlacement	24.54311203956604
100	176	100	0	0	165	11	18771.199999999997	EvolutionaryComputationStrategyPlacement	27.99535894393921
100	192	100	0	0	176	16	19211.840000000004	EvolutionaryComputationStrategyPlacement	30.10307812690735
100	208	100	0	0	183	25	19311.120000000014	EvolutionaryComputationStrategyPlacement	33.312386989593506
100	224	100	0	0	187	37	18761.679999999997	EvolutionaryComputationStrategyPlacement	36.45534586906433
100	240	100	0	0	186	54	18507.36	EvolutionaryComputationStrategyPlacement	39.5479998588562
100	256	100	0	0	189	67	18342.800000000003	EvolutionaryComputationStrategyPlacement	43.45165300369263
100	272	100	0	0	194	78	18477.44	EvolutionaryComputationStrategyPlacement	45.38495993614197
100	288	100	0	0	195	93	18897.680000000004	EvolutionaryComputationStrategyPlacement	48.53565692901611
