#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1794.1599999999999	EnergyUnawareStrategyPlacement	0.0032830238342285156
10	32	10	0	0	12	20	1550.72	EnergyUnawareStrategyPlacement	0.00640416145324707
10	48	10	0	0	16	32	2006.3200000000002	EnergyUnawareStrategyPlacement	0.009593963623046875
10	64	10	0	0	11	53	1749.2800000000002	EnergyUnawareStrategyPlacement	0.013456106185913086
10	80	10	0	0	13	67	1939.68	EnergyUnawareStrategyPlacement	0.016402006149291992
10	96	10	0	0	15	81	1711.2000000000003	EnergyUnawareStrategyPlacement	0.020054101943969727
10	112	10	0	0	14	98	1868.96	EnergyUnawareStrategyPlacement	0.02348184585571289
10	128	10	0	0	13	115	1734.32	EnergyUnawareStrategyPlacement	0.026587963104248047
10	144	10	0	0	14	130	1897.5200000000002	EnergyUnawareStrategyPlacement	0.029860973358154297
10	160	10	0	0	15	145	1807.7599999999998	EnergyUnawareStrategyPlacement	0.0333101749420166
10	176	10	0	0	13	163	1822.7199999999998	EnergyUnawareStrategyPlacement	0.03684210777282715
10	192	10	0	0	15	177	1898.8799999999999	EnergyUnawareStrategyPlacement	0.04036688804626465
10	208	10	0	0	19	189	1840.3999999999999	EnergyUnawareStrategyPlacement	0.0433039665222168
10	224	10	0	0	13	211	1924.72	EnergyUnawareStrategyPlacement	0.048005104064941406
10	240	10	0	0	11	229	1416.08	EnergyUnawareStrategyPlacement	0.05088496208190918
10	256	10	0	0	14	242	1704.4	EnergyUnawareStrategyPlacement	0.054299116134643555
10	272	10	0	0	14	258	1790.08	EnergyUnawareStrategyPlacement	0.05830693244934082
10	288	10	0	0	18	270	1943.7599999999998	EnergyUnawareStrategyPlacement	0.06123495101928711
