strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.33874924501	30.0	0.0	16.7333333333	0.0038990577062	0.000291671646808	EnergyUnawareStrategyPlacement	4756.88	0.0	6.9104845982	0.0	4803.12	0.0	15.0	19.0	0.0	0.00702595710754	16.0	16.0	30.0	0.0	0.0	0.0	13.2666666667	0.0	16.0	0.33874924501	16.0
0	0	0.490306278256	30.0	0.0	5.0	0.0102539221446	0.00021193231406	EnergyUnawareStrategyPlacement	5232.88	0.0	10.0022480764	0.0	5294.08	0.0	28.0	8.0	0.0	0.0112800598145	32.0	32.0	30.0	0.0	0.0	0.0	25.0	0.0	32.0	0.490306278256	32.0
0	0	0.0	30.0	0.0	0.0	0.0207037528356	0.000590292719995	EnergyUnawareStrategyPlacement	5601.984	0.0	40.3195459907	0.0	5866.64	0.0	30.0	0.0	0.64861423926	0.0268008708954	39.5	36.0	30.0	12.0	0.64861423926	8.5	30.0	0.0	48.0	0.0	48.0
0	0	0.0	30.0	0.0	0.0	0.0308257897695	0.000618470824115	EnergyUnawareStrategyPlacement	5501.208	0.0	64.7580349814	0.0	6027.12	0.0	30.0	0.0	0.762106944948	0.036572933197	40.2	36.0	30.0	28.0	0.762106944948	23.8	30.0	0.0	64.0	0.0	64.0
0	0	0.0	30.0	0.0	0.0	0.0399548689524	0.00047261164109	EnergyUnawareStrategyPlacement	5343.584	0.0	73.5228177799	0.0	5829.92	0.0	30.0	0.0	0.850084196402	0.0429968833923	42.7	38.0	30.0	42.0	0.850084196402	37.3	30.0	0.0	80.0	0.0	80.0
0	0	0.0	30.0	0.0	0.0	0.0500039339066	0.000493450883217	EnergyUnawareStrategyPlacement	5313.30133333	0.0	74.1149389416	0.0	5625.92	0.0	30.0	0.0	1.21723738547	0.0526030063629	43.1666666667	37.0	30.0	59.0	1.21723738547	52.8333333333	30.0	0.0	96.0	0.0	96.0
0	0	0.0	30.0	0.0	0.0	0.0605550686518	0.000448679382931	EnergyUnawareStrategyPlacement	5335.10666667	0.0	84.1983181484	0.0	5847.6	0.0	30.0	0.0	1.28131706332	0.0637769699097	42.4666666667	36.0	30.0	76.0	1.28131706332	69.5333333333	30.0	0.0	112.0	0.0	112.0
0	0	0.0	30.0	0.0	0.0	0.0700787623723	0.000449853540297	EnergyUnawareStrategyPlacement	5253.23466667	0.0	89.6479704274	0.0	5740.16	0.0	30.0	0.0	1.2470883401	0.071888923645	43.1333333333	37.0	30.0	91.0	1.2470883401	84.8666666667	30.0	0.0	128.0	0.0	128.0
0	0	0.0	30.0	0.0	0.0	0.0800935427348	0.000503472833573	EnergyUnawareStrategyPlacement	5185.37066667	0.0	68.5013633717	0.0	5488.56	0.0	30.0	0.0	1.20931171865	0.0835020542145	43.1666666667	36.0	30.0	108.0	1.20931171865	100.833333333	30.0	0.0	144.0	0.0	144.0
0	0	0.0	30.0	0.0	0.0	0.0902191321055	0.00073657708997	EnergyUnawareStrategyPlacement	5285.24	0.0	77.5815466889	0.0	5634.08	0.0	30.0	0.0	1.20738854341	0.0965518951416	42.6	37.0	30.0	123.0	1.20738854341	117.4	30.0	0.0	160.0	0.0	160.0
