#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	11	69	0	16	0	2594.52	EvolutionaryComputationStrategyPlacement	1.247880220413208
80	32	21	59	0	32	0	4399.88	EvolutionaryComputationStrategyPlacement	2.6647348403930664
80	48	30	50	0	48	0	6419.919999999999	EvolutionaryComputationStrategyPlacement	4.146786212921143
80	64	38	42	0	64	0	8034.48	EvolutionaryComputationStrategyPlacement	5.733098030090332
80	80	46	34	0	80	0	9315.839999999998	EvolutionaryComputationStrategyPlacement	7.650298833847046
80	96	53	27	0	96	0	10833.640000000003	EvolutionaryComputationStrategyPlacement	9.579381942749023
80	112	69	11	0	112	0	13351.479999999996	EvolutionaryComputationStrategyPlacement	14.037683010101318
80	128	76	4	0	128	0	14748.23999999999	EvolutionaryComputationStrategyPlacement	16.596440076828003
80	144	80	0	0	139	5	15356.959999999997	EvolutionaryComputationStrategyPlacement	19.216033935546875
80	160	80	0	0	143	17	15696.959999999995	EvolutionaryComputationStrategyPlacement	21.83079504966736
80	176	80	0	0	149	27	15404.559999999998	EvolutionaryComputationStrategyPlacement	24.325012922286987
80	192	80	0	0	156	36	15516.079999999994	EvolutionaryComputationStrategyPlacement	26.962844133377075
80	208	80	0	0	149	59	15295.759999999997	EvolutionaryComputationStrategyPlacement	30.311354875564575
80	224	80	0	0	166	58	15306.639999999996	EvolutionaryComputationStrategyPlacement	31.9951810836792
80	240	80	0	0	160	80	14989.76	EvolutionaryComputationStrategyPlacement	34.39557600021362
80	256	80	0	0	163	93	15098.559999999992	EvolutionaryComputationStrategyPlacement	37.396013021469116
80	272	80	0	0	171	101	15226.400000000001	EvolutionaryComputationStrategyPlacement	39.915884017944336
80	288	80	0	0	173	115	15347.44	EvolutionaryComputationStrategyPlacement	42.49274301528931
