#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	15	1	2036.24	EvolutionaryComputationStrategyPlacement	1.0854699611663818
10	32	10	0	0	23	9	2195.3599999999997	EvolutionaryComputationStrategyPlacement	1.3770039081573486
10	48	10	0	0	28	20	2199.44	EvolutionaryComputationStrategyPlacement	1.6366639137268066
10	64	10	0	0	33	31	2192.64	EvolutionaryComputationStrategyPlacement	1.956387996673584
10	80	10	0	0	32	48	2045.76	EvolutionaryComputationStrategyPlacement	2.3395841121673584
10	96	10	0	0	24	72	1909.7600000000002	EvolutionaryComputationStrategyPlacement	2.744687080383301
10	112	10	0	0	30	82	1854.0	EvolutionaryComputationStrategyPlacement	3.076831817626953
10	128	10	0	0	23	105	1883.9199999999998	EvolutionaryComputationStrategyPlacement	3.5283091068267822
10	144	10	0	0	22	122	1828.1600000000003	EvolutionaryComputationStrategyPlacement	3.8217990398406982
10	160	10	0	0	23	137	1811.8400000000001	EvolutionaryComputationStrategyPlacement	4.185337066650391
10	176	10	0	0	26	150	2087.92	EvolutionaryComputationStrategyPlacement	4.451015949249268
10	192	10	0	0	25	167	1723.44	EvolutionaryComputationStrategyPlacement	4.825878143310547
10	208	10	0	0	24	184	1756.08	EvolutionaryComputationStrategyPlacement	5.129788875579834
10	224	10	0	0	27	197	1864.88	EvolutionaryComputationStrategyPlacement	5.470920085906982
10	240	10	0	0	28	212	1915.1999999999998	EvolutionaryComputationStrategyPlacement	5.718175888061523
10	256	10	0	0	24	232	1689.4400000000003	EvolutionaryComputationStrategyPlacement	6.082700967788696
10	272	10	0	0	27	245	2049.84	EvolutionaryComputationStrategyPlacement	6.3938798904418945
10	288	10	0	0	28	260	1924.7200000000003	EvolutionaryComputationStrategyPlacement	6.70265007019043
