#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	0	47	16	0	8794.319999999989	EnergyUnawareStrategyPlacement	0.003537893295288086
60	32	24	0	36	32	0	9285.279999999988	EnergyUnawareStrategyPlacement	0.010049104690551758
60	48	40	0	20	48	0	9997.919999999993	EnergyUnawareStrategyPlacement	0.02260589599609375
60	64	48	0	12	64	0	10577.279999999993	EnergyUnawareStrategyPlacement	0.03611397743225098
60	80	60	0	0	77	3	10601.76	EnergyUnawareStrategyPlacement	0.05759596824645996
60	96	60	0	0	85	11	10803.04	EnergyUnawareStrategyPlacement	0.0744619369506836
60	112	60	0	0	79	33	10569.119999999999	EnergyUnawareStrategyPlacement	0.0967719554901123
60	128	60	0	0	84	44	10658.880000000001	EnergyUnawareStrategyPlacement	0.11127495765686035
60	144	60	0	0	87	57	10562.319999999996	EnergyUnawareStrategyPlacement	0.13467001914978027
60	160	60	0	0	76	84	10061.840000000002	EnergyUnawareStrategyPlacement	0.15560102462768555
60	176	60	0	0	84	92	10536.479999999998	EnergyUnawareStrategyPlacement	0.17212796211242676
60	192	60	0	0	84	108	10094.479999999998	EnergyUnawareStrategyPlacement	0.192795991897583
60	208	60	0	0	84	124	10588.160000000002	EnergyUnawareStrategyPlacement	0.21360111236572266
60	224	60	0	0	89	135	10346.080000000004	EnergyUnawareStrategyPlacement	0.23656606674194336
60	240	60	0	0	78	162	10052.32	EnergyUnawareStrategyPlacement	0.25946807861328125
60	256	60	0	0	90	166	11228.720000000003	EnergyUnawareStrategyPlacement	0.2774770259857178
60	272	60	0	0	82	190	10494.320000000002	EnergyUnawareStrategyPlacement	0.29706311225891113
60	288	60	0	0	82	206	10026.479999999998	EnergyUnawareStrategyPlacement	0.31978583335876465
