#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12826.319999999978	EnergyUnawareStrategyPlacement	0.0039370059967041016
90	32	23	0	67	32	0	13337.679999999977	EnergyUnawareStrategyPlacement	0.011573076248168945
90	48	36	0	54	48	0	14111.51999999998	EnergyUnawareStrategyPlacement	0.024337053298950195
90	64	47	0	43	64	0	14629.679999999984	EnergyUnawareStrategyPlacement	0.0328829288482666
90	80	57	0	33	80	0	14835.03999999999	EnergyUnawareStrategyPlacement	0.049154043197631836
90	96	68	0	22	96	0	15365.439999999993	EnergyUnawareStrategyPlacement	0.0691080093383789
90	112	87	0	3	112	0	15751.679999999997	EnergyUnawareStrategyPlacement	0.09847521781921387
90	128	90	0	0	121	7	15799.279999999993	EnergyUnawareStrategyPlacement	0.12732195854187012
90	144	90	0	0	120	24	15725.839999999997	EnergyUnawareStrategyPlacement	0.16435599327087402
90	160	90	0	0	120	40	15933.919999999998	EnergyUnawareStrategyPlacement	0.1944730281829834
90	176	90	0	0	122	54	15970.639999999998	EnergyUnawareStrategyPlacement	0.2165060043334961
90	192	90	0	0	120	72	15787.039999999999	EnergyUnawareStrategyPlacement	0.24477696418762207
90	208	90	0	0	131	77	15795.199999999997	EnergyUnawareStrategyPlacement	0.2644920349121094
90	224	90	0	0	130	94	15592.559999999996	EnergyUnawareStrategyPlacement	0.2987809181213379
90	240	90	0	0	124	116	15436.159999999998	EnergyUnawareStrategyPlacement	0.33698391914367676
90	256	90	0	0	126	130	15645.599999999997	EnergyUnawareStrategyPlacement	0.37184906005859375
90	272	90	0	0	120	152	15568.080000000002	EnergyUnawareStrategyPlacement	0.400439977645874
90	288	90	0	0	128	160	15657.839999999991	EnergyUnawareStrategyPlacement	0.43175816535949707
