#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6106.319999999996	EnergyUnawareStrategyPlacement	0.0036249160766601562
40	32	28	0	12	32	0	6515.679999999996	EnergyUnawareStrategyPlacement	0.011617898941040039
40	48	40	0	0	48	0	7309.92	EnergyUnawareStrategyPlacement	0.02435612678527832
40	64	40	0	0	58	6	7490.8	EnergyUnawareStrategyPlacement	0.0335841178894043
40	80	40	0	0	51	29	6984.879999999998	EnergyUnawareStrategyPlacement	0.049540042877197266
40	96	40	0	0	57	39	6836.639999999999	EnergyUnawareStrategyPlacement	0.06068706512451172
40	112	40	0	0	53	59	6765.920000000001	EnergyUnawareStrategyPlacement	0.07626700401306152
40	128	40	0	0	56	72	7413.279999999999	EnergyUnawareStrategyPlacement	0.08997797966003418
40	144	40	0	0	63	81	6976.719999999998	EnergyUnawareStrategyPlacement	0.09978914260864258
40	160	40	0	0	60	100	7050.160000000001	EnergyUnawareStrategyPlacement	0.11441397666931152
40	176	40	0	0	58	118	7225.600000000001	EnergyUnawareStrategyPlacement	0.13058900833129883
40	192	40	0	0	59	133	6950.88	EnergyUnawareStrategyPlacement	0.1433241367340088
40	208	40	0	0	56	152	7086.88	EnergyUnawareStrategyPlacement	0.1566760540008545
40	224	40	0	0	55	169	7290.879999999999	EnergyUnawareStrategyPlacement	0.1724238395690918
40	240	40	0	0	59	181	7126.3200000000015	EnergyUnawareStrategyPlacement	0.18392705917358398
40	256	40	0	0	57	199	7323.520000000001	EnergyUnawareStrategyPlacement	0.2016751766204834
40	272	40	0	0	52	220	6695.199999999999	EnergyUnawareStrategyPlacement	0.2199850082397461
40	288	40	0	0	54	234	6586.400000000001	EnergyUnawareStrategyPlacement	0.2286520004272461
