#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	15	0	25	16	0	6065.519999999996	EnergyUnawareStrategyPlacement	0.0038759708404541016
40	32	25	0	15	32	0	6576.879999999995	EnergyUnawareStrategyPlacement	0.009926795959472656
40	48	38	0	2	48	0	7350.719999999998	EnergyUnawareStrategyPlacement	0.02211308479309082
40	64	40	0	0	51	13	7203.840000000001	EnergyUnawareStrategyPlacement	0.03595709800720215
40	80	40	0	0	54	26	7143.999999999999	EnergyUnawareStrategyPlacement	0.046147823333740234
40	96	40	0	0	56	40	7152.16	EnergyUnawareStrategyPlacement	0.05990910530090332
40	112	40	0	0	53	59	7067.84	EnergyUnawareStrategyPlacement	0.07636284828186035
40	128	40	0	0	55	73	7052.88	EnergyUnawareStrategyPlacement	0.08723807334899902
40	144	40	0	0	61	83	7456.8	EnergyUnawareStrategyPlacement	0.09894704818725586
40	160	40	0	0	57	103	7129.040000000001	EnergyUnawareStrategyPlacement	0.11339306831359863
40	176	40	0	0	58	118	7039.28	EnergyUnawareStrategyPlacement	0.12636899948120117
40	192	40	0	0	62	130	7191.600000000001	EnergyUnawareStrategyPlacement	0.1345961093902588
40	208	40	0	0	56	152	6678.88	EnergyUnawareStrategyPlacement	0.15187788009643555
40	224	40	0	0	55	169	7088.239999999999	EnergyUnawareStrategyPlacement	0.1663811206817627
40	240	40	0	0	63	177	6855.680000000001	EnergyUnawareStrategyPlacement	0.17729592323303223
40	256	40	0	0	57	199	6850.240000000002	EnergyUnawareStrategyPlacement	0.19402599334716797
40	272	40	0	0	61	211	7041.999999999999	EnergyUnawareStrategyPlacement	0.2085709571838379
40	288	40	0	0	57	231	7103.2	EnergyUnawareStrategyPlacement	0.21849298477172852
