strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	0.116326022148	0.000392351119925	OpenOptStrategyPlacement	2294.52	0.0	6.9083327625e-13	9.0	2294.52	9.0	11.0	0.0	0.0	0.116326022148	16.0	16.0	20.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	20.0	0.0	0.0	0.175474007924	0.0007722703377	OpenOptStrategyPlacement	3881.88	0.0	6.9083327625e-13	1.0	3881.88	1.0	19.0	0.0	0.0	0.175474007924	32.0	32.0	20.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	0.301481842995	0.00179118185014	OpenOptStrategyPlacement	4048.0	0.0	0.0	0.0	4048.0	0.0	20.0	0.0	0.0	0.301481842995	38.0	38.0	20.0	10.0	0.0	10.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	0.404107356071	0.00209869787079	OpenOptStrategyPlacement	4171.76	0.0	6.9083327625e-13	0.0	4171.76	0.0	20.0	0.0	0.0	0.404107356071	47.0	47.0	20.0	17.0	0.0	17.0	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	0.510450545947	0.00421626879302	OpenOptStrategyPlacement	4237.04	0.0	6.9083327625e-13	0.0	4237.04	0.0	20.0	0.0	0.0	0.510450545947	59.0	59.0	20.0	21.0	0.0	21.0	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	0.64286664327	0.00487746082907	OpenOptStrategyPlacement	4358.08	0.0	3.45416638125e-13	0.0	4358.08	0.0	20.0	0.0	0.0	0.64286664327	65.0	65.0	20.0	31.0	0.0	31.0	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	0.801782123248	0.00688845199118	OpenOptStrategyPlacement	4307.76	0.0	6.9083327625e-13	0.0	4307.76	0.0	20.0	0.0	0.0	0.801782123248	66.0	66.0	20.0	46.0	0.0	46.0	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	0.91256248951	0.00831456454097	OpenOptStrategyPlacement	4300.96	0.0	6.9083327625e-13	0.0	4300.96	0.0	20.0	0.0	0.0	0.91256248951	72.0	72.0	20.0	56.0	0.0	56.0	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	1.09756470521	0.00991532028663	OpenOptStrategyPlacement	4310.48	0.0	6.9083327625e-13	0.0	4310.48	0.0	20.0	0.0	0.0	1.09756470521	76.0	76.0	20.0	68.0	0.0	68.0	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	1.2062590758	0.0114845987396	OpenOptStrategyPlacement	4606.96	0.0	6.9083327625e-13	0.0	4606.96	0.0	20.0	0.0	0.0	1.2062590758	84.0	84.0	20.0	76.0	0.0	76.0	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	1.39750601451	0.01210417152	OpenOptStrategyPlacement	4604.24	0.0	6.9083327625e-13	0.0	4604.24	0.0	20.0	0.0	0.0	1.39750601451	87.0	87.0	20.0	89.0	0.0	89.0	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	1.53130791187	0.00897341114757	OpenOptStrategyPlacement	4563.44	0.0	3.45416638125e-13	0.0	4563.44	0.0	20.0	0.0	0.0	1.53130791187	90.0	90.0	20.0	102.0	0.0	102.0	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	1.75490194956	0.00612701512783	OpenOptStrategyPlacement	4632.8	0.0	6.9083327625e-13	0.0	4632.8	0.0	20.0	0.0	0.0	1.75490194956	94.0	94.0	20.0	114.0	0.0	114.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	1.93239422639	0.00917828294412	OpenOptStrategyPlacement	4522.64	0.0	0.0	0.0	4522.64	0.0	20.0	0.0	0.0	1.93239422639	97.0	97.0	20.0	127.0	0.0	127.0	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	2.08050454458	0.0123761719525	OpenOptStrategyPlacement	4598.8	0.0	3.45416638125e-13	0.0	4598.8	0.0	20.0	0.0	0.0	2.08050454458	104.0	104.0	20.0	136.0	0.0	136.0	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	2.36553925673	0.0135196417292	OpenOptStrategyPlacement	4699.44	0.0	6.9083327625e-13	0.0	4699.44	0.0	20.0	0.0	0.0	2.36553925673	103.0	103.0	20.0	153.0	0.0	153.0	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	2.56818755468	0.00988722542321	OpenOptStrategyPlacement	4636.88	0.0	6.9083327625e-13	0.0	4636.88	0.0	20.0	0.0	0.0	2.56818755468	108.0	108.0	20.0	164.0	0.0	164.0	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	2.82192318439	0.00936065298472	OpenOptStrategyPlacement	4670.88	0.0	1.03624991437e-12	0.0	4670.88	0.0	20.0	0.0	0.0	2.82192318439	111.0	111.0	20.0	177.0	0.0	177.0	20.0	0.0	288.0	0.0	288.0
