#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	11	5	1864.88	EnergyUnawareStrategyPlacement	0.003690004348754883
10	32	10	0	0	14	18	1647.2800000000002	EnergyUnawareStrategyPlacement	0.0067179203033447266
10	48	10	0	0	13	35	1871.68	EnergyUnawareStrategyPlacement	0.010215997695922852
10	64	10	0	0	14	50	2003.6	EnergyUnawareStrategyPlacement	0.013564109802246094
10	80	10	0	0	14	66	1753.36	EnergyUnawareStrategyPlacement	0.017786026000976562
10	96	10	0	0	12	84	1779.1999999999998	EnergyUnawareStrategyPlacement	0.02060699462890625
10	112	10	0	0	13	99	1764.24	EnergyUnawareStrategyPlacement	0.02387404441833496
10	128	10	0	0	13	115	1775.12	EnergyUnawareStrategyPlacement	0.027248859405517578
10	144	10	0	0	15	129	1647.28	EnergyUnawareStrategyPlacement	0.030476093292236328
10	160	10	0	0	13	147	1641.8400000000001	EnergyUnawareStrategyPlacement	0.03502392768859863
10	176	10	0	0	16	160	1586.0800000000002	EnergyUnawareStrategyPlacement	0.03725600242614746
10	192	10	0	0	17	175	1586.08	EnergyUnawareStrategyPlacement	0.04125094413757324
10	208	10	0	0	20	188	1992.7200000000003	EnergyUnawareStrategyPlacement	0.04418015480041504
10	224	10	0	0	14	210	1688.0799999999997	EnergyUnawareStrategyPlacement	0.049173831939697266
10	240	10	0	0	13	227	1557.5200000000002	EnergyUnawareStrategyPlacement	0.05168914794921875
10	256	10	0	0	14	242	1548.0000000000002	EnergyUnawareStrategyPlacement	0.055458784103393555
10	272	10	0	0	16	256	1800.96	EnergyUnawareStrategyPlacement	0.05882906913757324
10	288	10	0	0	16	272	1571.1200000000001	EnergyUnawareStrategyPlacement	0.06455397605895996
