#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2294.5200000000004	EvolutionaryComputationStrategyPlacement	1.249817132949829
20	32	20	0	0	32	0	3990.8799999999997	EvolutionaryComputationStrategyPlacement	2.521519184112549
20	48	20	0	0	38	10	4219.36	EvolutionaryComputationStrategyPlacement	3.041393995285034
20	64	20	0	0	46	18	4186.719999999999	EvolutionaryComputationStrategyPlacement	3.592146158218384
20	80	20	0	0	54	26	4215.279999999999	EvolutionaryComputationStrategyPlacement	4.26491904258728
20	96	20	0	0	52	44	3516.2400000000002	EvolutionaryComputationStrategyPlacement	5.133624792098999
20	112	20	0	0	49	63	3863.0399999999995	EvolutionaryComputationStrategyPlacement	5.756557941436768
20	128	20	0	0	45	83	3671.28	EvolutionaryComputationStrategyPlacement	6.554253816604614
20	144	20	0	0	42	102	3372.08	EvolutionaryComputationStrategyPlacement	7.260876178741455
20	160	20	0	0	46	114	3580.16	EvolutionaryComputationStrategyPlacement	7.842766046524048
20	176	20	0	0	46	130	3718.8799999999997	EvolutionaryComputationStrategyPlacement	8.50043797492981
20	192	20	0	0	49	143	3941.92	EvolutionaryComputationStrategyPlacement	9.08630084991455
20	208	20	0	0	50	158	3992.2400000000007	EvolutionaryComputationStrategyPlacement	9.826521158218384
20	224	20	0	0	49	175	3453.6800000000003	EvolutionaryComputationStrategyPlacement	10.516154050827026
20	240	20	0	0	47	193	3622.32	EvolutionaryComputationStrategyPlacement	11.299455881118774
20	256	20	0	0	51	205	3646.8000000000006	EvolutionaryComputationStrategyPlacement	11.987023115158081
20	272	20	0	0	50	222	3380.2400000000002	EvolutionaryComputationStrategyPlacement	12.493880987167358
20	288	20	0	0	50	238	3756.9599999999996	EvolutionaryComputationStrategyPlacement	13.10009503364563
