#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.52	EvolutionaryComputationStrategyPlacement	1.2743840217590332
60	32	21	39	0	32	0	4299.88	EvolutionaryComputationStrategyPlacement	2.694291114807129
60	48	30	30	0	48	0	6319.920000000001	EvolutionaryComputationStrategyPlacement	4.19478702545166
60	64	37	23	0	64	0	7825.479999999999	EvolutionaryComputationStrategyPlacement	5.732223033905029
60	80	42	18	0	80	0	8779.84	EvolutionaryComputationStrategyPlacement	7.06643009185791
60	96	54	6	0	96	0	10842.639999999996	EvolutionaryComputationStrategyPlacement	9.769876956939697
60	112	60	0	0	105	7	11721.039999999999	EvolutionaryComputationStrategyPlacement	12.754533052444458
60	128	60	0	0	112	16	11541.519999999997	EvolutionaryComputationStrategyPlacement	14.636604070663452
60	144	60	0	0	117	27	11258.639999999996	EvolutionaryComputationStrategyPlacement	16.80617594718933
60	160	60	0	0	124	36	11983.520000000002	EvolutionaryComputationStrategyPlacement	18.68059492111206
60	176	60	0	0	128	48	12134.480000000001	EvolutionaryComputationStrategyPlacement	20.54483199119568
60	192	60	0	0	118	74	11213.760000000002	EvolutionaryComputationStrategyPlacement	22.996104955673218
60	208	60	0	0	121	87	11359.279999999999	EvolutionaryComputationStrategyPlacement	24.845515966415405
60	224	60	0	0	125	99	10832.960000000001	EvolutionaryComputationStrategyPlacement	26.623060941696167
60	240	60	0	0	129	111	11140.320000000002	EvolutionaryComputationStrategyPlacement	27.86826205253601
60	256	60	0	0	130	126	11307.599999999995	EvolutionaryComputationStrategyPlacement	30.232990980148315
60	272	60	0	0	133	139	11423.2	EvolutionaryComputationStrategyPlacement	32.00688600540161
60	288	60	0	0	135	153	11039.679999999998	EvolutionaryComputationStrategyPlacement	34.11160492897034
