#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6106.319999999996	EnergyUnawareStrategyPlacement	0.003626108169555664
40	32	26	0	14	32	0	6556.479999999995	EnergyUnawareStrategyPlacement	0.010109901428222656
40	48	40	0	0	48	0	7309.919999999999	EnergyUnawareStrategyPlacement	0.023957014083862305
40	64	40	0	0	58	6	7591.44	EnergyUnawareStrategyPlacement	0.03165411949157715
40	80	40	0	0	60	20	7069.200000000001	EnergyUnawareStrategyPlacement	0.04392099380493164
40	96	40	0	0	63	33	7349.359999999999	EnergyUnawareStrategyPlacement	0.058458805084228516
40	112	40	0	0	57	55	6930.4800000000005	EnergyUnawareStrategyPlacement	0.07317805290222168
40	128	40	0	0	53	75	7289.52	EnergyUnawareStrategyPlacement	0.08857989311218262
40	144	40	0	0	56	88	6919.6	EnergyUnawareStrategyPlacement	0.1006009578704834
40	160	40	0	0	54	106	6901.919999999999	EnergyUnawareStrategyPlacement	0.11292505264282227
40	176	40	0	0	58	118	7212.000000000004	EnergyUnawareStrategyPlacement	0.12853789329528809
40	192	40	0	0	57	135	7656.72	EnergyUnawareStrategyPlacement	0.13812518119812012
40	208	40	0	0	61	147	6983.520000000001	EnergyUnawareStrategyPlacement	0.15150880813598633
40	224	40	0	0	53	171	6748.2400000000025	EnergyUnawareStrategyPlacement	0.16772007942199707
40	240	40	0	0	58	182	7360.2400000000025	EnergyUnawareStrategyPlacement	0.18082809448242188
40	256	40	0	0	53	203	7035.200000000001	EnergyUnawareStrategyPlacement	0.1952989101409912
40	272	40	0	0	52	220	7232.400000000001	EnergyUnawareStrategyPlacement	0.2167050838470459
40	288	40	0	0	56	232	7040.639999999999	EnergyUnawareStrategyPlacement	0.22117090225219727
