#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	12826.319999999978	EnergyUnawareStrategyPlacement	0.003751993179321289
90	32	25	0	65	32	0	13296.879999999977	EnergyUnawareStrategyPlacement	0.012031078338623047
90	48	36	0	54	48	0	14111.519999999982	EnergyUnawareStrategyPlacement	0.021759986877441406
90	64	48	0	42	64	0	14609.279999999984	EnergyUnawareStrategyPlacement	0.03898000717163086
90	80	66	0	24	80	0	14651.439999999988	EnergyUnawareStrategyPlacement	0.05826210975646973
90	96	73	0	17	96	0	15263.439999999995	EnergyUnawareStrategyPlacement	0.07403397560119629
90	112	82	0	8	112	0	15853.679999999993	EnergyUnawareStrategyPlacement	0.09784197807312012
90	128	90	0	0	116	12	15631.999999999993	EnergyUnawareStrategyPlacement	0.1351180076599121
90	144	90	0	0	124	20	16088.960000000003	EnergyUnawareStrategyPlacement	0.15598297119140625
90	160	90	0	0	117	43	15870.000000000002	EnergyUnawareStrategyPlacement	0.19770598411560059
90	176	90	0	0	121	55	15664.639999999998	EnergyUnawareStrategyPlacement	0.22118091583251953
90	192	90	0	0	134	58	16193.68	EnergyUnawareStrategyPlacement	0.24369215965270996
90	208	90	0	0	126	82	15940.720000000001	EnergyUnawareStrategyPlacement	0.27071309089660645
90	224	90	0	0	128	96	15360.000000000004	EnergyUnawareStrategyPlacement	0.30046987533569336
90	240	90	0	0	132	108	15506.880000000001	EnergyUnawareStrategyPlacement	0.3413059711456299
90	256	90	0	0	130	126	15236.239999999994	EnergyUnawareStrategyPlacement	0.3682849407196045
90	272	90	0	0	127	145	15357.279999999999	EnergyUnawareStrategyPlacement	0.40498995780944824
90	288	90	0	0	134	154	15623.840000000002	EnergyUnawareStrategyPlacement	0.42627882957458496
