#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2444.5200000000004	EvolutionaryComputationStrategyPlacement	1.2485721111297607
50	32	19	31	0	32	0	4031.8799999999997	EvolutionaryComputationStrategyPlacement	2.3813021183013916
50	48	30	20	0	48	0	6269.920000000001	EvolutionaryComputationStrategyPlacement	4.1467790603637695
50	64	38	12	0	64	0	7884.480000000001	EvolutionaryComputationStrategyPlacement	5.745924949645996
50	80	44	6	0	80	0	8947.839999999998	EvolutionaryComputationStrategyPlacement	7.263545036315918
50	96	50	0	0	91	5	9864.320000000002	EvolutionaryComputationStrategyPlacement	9.476315021514893
50	112	50	0	0	99	13	10083.279999999997	EvolutionaryComputationStrategyPlacement	10.923184871673584
50	128	50	0	0	100	28	9597.760000000002	EvolutionaryComputationStrategyPlacement	13.046631097793579
50	144	50	0	0	103	41	9249.600000000002	EvolutionaryComputationStrategyPlacement	14.955405950546265
50	160	50	0	0	101	59	9737.839999999998	EvolutionaryComputationStrategyPlacement	16.745549201965332
50	176	50	0	0	106	70	9570.56	EvolutionaryComputationStrategyPlacement	18.14362621307373
50	192	50	0	0	106	86	9250.960000000001	EvolutionaryComputationStrategyPlacement	19.773356914520264
50	208	50	0	0	107	101	9429.119999999997	EvolutionaryComputationStrategyPlacement	21.640340089797974
50	224	50	0	0	111	113	9350.239999999998	EvolutionaryComputationStrategyPlacement	22.979270935058594
50	240	50	0	0	111	129	9215.600000000002	EvolutionaryComputationStrategyPlacement	24.514136791229248
50	256	50	0	0	114	142	9411.44	EvolutionaryComputationStrategyPlacement	26.014068841934204
50	272	50	0	0	112	160	9415.519999999999	EvolutionaryComputationStrategyPlacement	27.6214120388031
50	288	50	0	0	118	170	9332.560000000001	EvolutionaryComputationStrategyPlacement	29.153743028640747
