strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.376398563497	60.0	0.0	46.8666666667	0.00407281716665	0.000237246733386	EnergyUnawareStrategyPlacement	8791.6	0.0	7.67853069534	0.0	8753.52	0.0	11.0	45.0	0.0	0.00336217880249	16.0	16.0	60.0	0.0	0.0	0.0	13.1333333333	0.0	16.0	0.376398563497	16.0
0	0	0.586321031937	60.0	0.0	35.5	0.0107555468877	0.000385406577163	EnergyUnawareStrategyPlacement	9275.08	0.0	11.9609490515	0.0	9203.68	0.0	22.0	32.0	0.0	0.00890898704529	32.0	32.0	60.0	0.0	0.0	0.0	24.5	0.0	32.0	0.586321031937	32.0
0	0	0.700869343751	60.0	0.0	22.8333333333	0.0218886693319	0.000873114541027	EnergyUnawareStrategyPlacement	10055.72	0.0	14.2977346125	0.0	9997.92	0.0	34.0	20.0	0.0	0.0199007987976	48.0	48.0	60.0	0.0	0.0	0.0	37.1666666667	0.0	48.0	0.700869343751	48.0
0	0	0.65549628062	60.0	0.0	12.2333333333	0.0352692683538	0.000809432719327	EnergyUnawareStrategyPlacement	10582.04	0.0	13.3721241246	0.0	10495.68	0.0	44.0	8.0	0.0	0.0325639247894	64.0	64.0	60.0	0.0	0.0	0.0	47.7666666667	0.0	64.0	0.65549628062	64.0
0	0	0.500016256093	60.0	0.0	1.0	0.0534435192744	0.000838446895931	EnergyUnawareStrategyPlacement	10713.1893333	0.0	37.9483489545	0.0	10369.2	0.0	55.0	0.0	0.459250639187	0.0501570701599	79.2666666667	80.0	60.0	0.0	0.459250639187	0.733333333333	59.0	0.0	80.0	0.500016256093	80.0
0	0	0.0	60.0	0.0	0.0	0.0735944986343	0.00135489495998	EnergyUnawareStrategyPlacement	10727.424	0.0	58.9567794856	0.0	10389.6	0.0	60.0	0.0	0.886266178258	0.067822933197	82.4333333333	88.0	60.0	8.0	0.886266178258	13.5666666667	60.0	0.0	96.0	0.0	96.0
0	0	0.0	60.0	0.0	0.0	0.0947467803955	0.000993162308118	EnergyUnawareStrategyPlacement	10631.136	0.0	73.2910673464	0.0	10218.24	0.0	60.0	0.0	1.0739088024	0.0903759002686	81.9333333333	87.0	60.0	25.0	1.0739088024	30.0666666667	60.0	0.0	112.0	0.0	112.0
0	0	0.0	60.0	0.0	0.0	0.113442436854	0.00138523778021	EnergyUnawareStrategyPlacement	10560.5973333	0.0	75.8440933698	0.0	10158.4	0.0	60.0	0.0	1.34984206544	0.107434034348	83.9666666667	90.0	60.0	38.0	1.34984206544	44.0333333333	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	0.131945594152	0.00123114858597	EnergyUnawareStrategyPlacement	10493.0053333	0.0	72.9618557426	0.0	10157.04	0.0	60.0	0.0	1.43250008869	0.12455201149	85.8	94.0	60.0	50.0	1.43250008869	58.2	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	0.152609268824	0.0011444053449	EnergyUnawareStrategyPlacement	10635.3066667	0.0	110.232364143	0.0	10061.84	0.0	60.0	0.0	1.37775191756	0.146592140198	84.8	94.0	60.0	66.0	1.37775191756	75.2	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	0.172754216194	0.00108722338664	EnergyUnawareStrategyPlacement	10527.4586667	0.0	76.508645881	0.0	10138.0	0.0	60.0	0.0	0.971169552872	0.167757987976	85.1666666667	92.0	60.0	84.0	0.971169552872	90.8333333333	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	0.192053302129	0.00156972177328	EnergyUnawareStrategyPlacement	10555.2933333	0.0	111.956736086	0.0	9883.68	0.0	60.0	0.0	1.49196046051	0.185764789581	84.3666666667	92.0	60.0	100.0	1.49196046051	107.633333333	60.0	0.0	192.0	0.0	192.0
0	0	0.0	60.0	0.0	0.0	0.21241405805	0.0014957380104	EnergyUnawareStrategyPlacement	10625.6053333	0.0	91.690133622	0.0	10295.76	0.0	60.0	0.0	1.6588011398	0.205724000931	86.7	98.0	60.0	110.0	1.6588011398	121.3	60.0	0.0	208.0	0.0	208.0
0	0	0.0	60.0	0.0	0.0	0.23320655028	0.00155412874058	EnergyUnawareStrategyPlacement	10426.184	0.0	91.9720933399	0.0	9921.76	0.0	60.0	0.0	1.61771353563	0.224431991577	85.7	93.0	60.0	131.0	1.61771353563	138.3	60.0	0.0	224.0	0.0	224.0
0	0	0.0	60.0	0.0	0.0	0.253333679835	0.00153457702119	EnergyUnawareStrategyPlacement	10437.336	0.0	110.977853995	0.0	9764.0	0.0	60.0	0.0	1.84522866457	0.245960950851	87.1666666667	98.0	60.0	142.0	1.84522866457	152.833333333	60.0	0.0	240.0	0.0	240.0
0	0	0.0	60.0	0.0	0.0	0.278260763486	0.00193371031791	EnergyUnawareStrategyPlacement	10332.6613333	0.0	131.06314148	0.0	9622.56	0.0	60.0	0.0	1.5680093923	0.268493890762	85.2333333333	93.0	60.0	163.0	1.5680093923	170.766666667	60.0	0.0	256.0	0.0	256.0
0	0	0.0	60.0	0.0	0.0	0.297050539653	0.00214181188588	EnergyUnawareStrategyPlacement	10438.7866667	0.0	112.489802391	0.0	9781.68	0.0	60.0	0.0	1.52337248001	0.285080909729	86.3333333333	93.0	60.0	179.0	1.52337248001	185.666666667	60.0	0.0	272.0	0.0	272.0
0	0	0.0	60.0	0.0	0.0	0.317007629077	0.00150329661658	EnergyUnawareStrategyPlacement	10427.816	0.0	104.988043701	0.0	9753.12	0.0	60.0	0.0	1.32630642652	0.310823917389	85.7333333333	90.0	60.0	198.0	1.32630642652	202.266666667	60.0	0.0	288.0	0.0	288.0
