#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2485.52	EvolutionaryComputationStrategyPlacement	1.1677310466766357
80	32	19	61	0	32	0	4181.88	EvolutionaryComputationStrategyPlacement	2.4324851036071777
80	48	30	50	0	48	0	6419.919999999999	EvolutionaryComputationStrategyPlacement	4.249108076095581
80	64	39	41	0	64	0	8143.480000000001	EvolutionaryComputationStrategyPlacement	6.050588130950928
80	80	41	39	0	80	0	8770.84	EvolutionaryComputationStrategyPlacement	6.910681962966919
80	96	54	26	0	96	0	10942.64	EvolutionaryComputationStrategyPlacement	9.839146137237549
80	112	65	15	0	112	0	12915.48	EvolutionaryComputationStrategyPlacement	13.093145847320557
80	128	78	2	0	128	0	14966.239999999996	EvolutionaryComputationStrategyPlacement	16.956403970718384
80	144	80	0	0	139	5	15566.399999999994	EvolutionaryComputationStrategyPlacement	19.524242162704468
80	160	80	0	0	144	16	15556.879999999997	EvolutionaryComputationStrategyPlacement	21.874730825424194
80	176	80	0	0	152	24	15709.199999999997	EvolutionaryComputationStrategyPlacement	24.57893419265747
80	192	80	0	0	155	37	15505.200000000003	EvolutionaryComputationStrategyPlacement	27.26402497291565
80	208	80	0	0	155	53	15370.559999999994	EvolutionaryComputationStrategyPlacement	28.93231201171875
80	224	80	0	0	160	64	14932.639999999996	EvolutionaryComputationStrategyPlacement	31.021687984466553
80	240	80	0	0	168	72	15366.479999999998	EvolutionaryComputationStrategyPlacement	33.289913177490234
80	256	80	0	0	163	93	14927.199999999997	EvolutionaryComputationStrategyPlacement	36.49676990509033
80	272	80	0	0	165	107	14479.759999999998	EvolutionaryComputationStrategyPlacement	38.95535111427307
80	288	80	0	0	169	119	15080.879999999994	EvolutionaryComputationStrategyPlacement	41.30007314682007
