#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	0	89	16	0	14211.119999999974	EnergyUnawareStrategyPlacement	0.0050809383392333984
100	32	23	0	77	32	0	14681.679999999973	EnergyUnawareStrategyPlacement	0.010285139083862305
100	48	35	0	65	48	0	15475.919999999976	EnergyUnawareStrategyPlacement	0.02110600471496582
100	64	50	0	50	64	0	15912.479999999983	EnergyUnawareStrategyPlacement	0.03767800331115723
100	80	61	0	39	80	0	16097.439999999982	EnergyUnawareStrategyPlacement	0.06082010269165039
100	96	73	0	27	96	0	16607.439999999995	EnergyUnawareStrategyPlacement	0.08185195922851562
100	112	87	0	13	112	0	17095.680000000004	EnergyUnawareStrategyPlacement	0.10654807090759277
100	128	96	0	4	128	0	17545.840000000004	EnergyUnawareStrategyPlacement	0.1337270736694336
100	144	100	0	0	132	12	17432.960000000003	EnergyUnawareStrategyPlacement	0.18839812278747559
100	160	100	0	0	127	33	17133.759999999995	EnergyUnawareStrategyPlacement	0.2048511505126953
100	176	100	0	0	143	33	17564.879999999997	EnergyUnawareStrategyPlacement	0.22337985038757324
100	192	100	0	0	142	50	17991.91999999999	EnergyUnawareStrategyPlacement	0.2630729675292969
100	208	100	0	0	136	72	17596.159999999996	EnergyUnawareStrategyPlacement	0.30077099800109863
100	224	100	0	0	134	90	17264.320000000003	EnergyUnawareStrategyPlacement	0.33536791801452637
100	240	100	0	0	147	93	17374.480000000003	EnergyUnawareStrategyPlacement	0.36190295219421387
100	256	100	0	0	138	118	17646.480000000007	EnergyUnawareStrategyPlacement	0.4163949489593506
100	272	100	0	0	141	131	17626.079999999994	EnergyUnawareStrategyPlacement	0.4408869743347168
100	288	100	0	0	148	140	17393.519999999993	EnergyUnawareStrategyPlacement	0.4804868698120117
