#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2494.52	EvolutionaryComputationStrategyPlacement	1.2642900943756104
60	32	18	42	0	32	0	3972.879999999999	EvolutionaryComputationStrategyPlacement	2.2775537967681885
60	48	30	30	0	48	0	6319.920000000002	EvolutionaryComputationStrategyPlacement	4.17444109916687
60	64	40	20	0	64	0	8152.4800000000005	EvolutionaryComputationStrategyPlacement	6.131365060806274
60	80	42	18	0	80	0	8779.839999999998	EvolutionaryComputationStrategyPlacement	7.019270896911621
60	96	53	7	0	96	0	10733.639999999996	EvolutionaryComputationStrategyPlacement	9.571799993515015
60	112	60	0	0	107	5	11828.480000000001	EvolutionaryComputationStrategyPlacement	12.508897066116333
60	128	60	0	0	111	17	11544.24	EvolutionaryComputationStrategyPlacement	14.922981023788452
60	144	60	0	0	118	26	11487.119999999994	EvolutionaryComputationStrategyPlacement	16.387558937072754
60	160	60	0	0	126	34	11745.52	EvolutionaryComputationStrategyPlacement	18.271560192108154
60	176	60	0	0	119	57	11402.8	EvolutionaryComputationStrategyPlacement	20.707172870635986
60	192	60	0	0	120	72	11215.119999999997	EvolutionaryComputationStrategyPlacement	22.588624000549316
60	208	60	0	0	123	85	11360.639999999998	EvolutionaryComputationStrategyPlacement	24.413310766220093
60	224	60	0	0	126	98	11084.56	EvolutionaryComputationStrategyPlacement	26.198527812957764
60	240	60	0	0	130	110	11386.48	EvolutionaryComputationStrategyPlacement	28.444082975387573
60	256	60	0	0	136	120	11666.64	EvolutionaryComputationStrategyPlacement	29.69548201560974
60	272	60	0	0	134	138	11250.480000000001	EvolutionaryComputationStrategyPlacement	32.27117300033569
60	288	60	0	0	140	148	11518.4	EvolutionaryComputationStrategyPlacement	33.5954909324646
