#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	0	28	16	0	6126.719999999996	EnergyUnawareStrategyPlacement	0.0032351016998291016
40	32	25	0	15	32	0	6576.879999999994	EnergyUnawareStrategyPlacement	0.010682106018066406
40	48	37	0	3	48	0	7371.119999999999	EnergyUnawareStrategyPlacement	0.02100396156311035
40	64	40	0	0	56	8	7620.0	EnergyUnawareStrategyPlacement	0.03461503982543945
40	80	40	0	0	59	21	7176.639999999999	EnergyUnawareStrategyPlacement	0.047122955322265625
40	96	40	0	0	59	37	7248.719999999999	EnergyUnawareStrategyPlacement	0.058135986328125
40	112	40	0	0	58	54	7063.760000000001	EnergyUnawareStrategyPlacement	0.07344198226928711
40	128	40	0	0	57	71	7008.0	EnergyUnawareStrategyPlacement	0.0878138542175293
40	144	40	0	0	53	91	6782.24	EnergyUnawareStrategyPlacement	0.10231399536132812
40	160	40	0	0	58	102	7387.4400000000005	EnergyUnawareStrategyPlacement	0.11454296112060547
40	176	40	0	0	60	116	6861.120000000001	EnergyUnawareStrategyPlacement	0.1248629093170166
40	192	40	0	0	58	134	6798.5599999999995	EnergyUnawareStrategyPlacement	0.1403341293334961
40	208	40	0	0	58	150	6995.759999999999	EnergyUnawareStrategyPlacement	0.15271496772766113
40	224	40	0	0	56	168	6304.880000000001	EnergyUnawareStrategyPlacement	0.17090106010437012
40	240	40	0	0	60	180	7104.560000000001	EnergyUnawareStrategyPlacement	0.18160605430603027
40	256	40	0	0	59	197	6681.6	EnergyUnawareStrategyPlacement	0.20029997825622559
40	272	40	0	0	58	214	6723.760000000001	EnergyUnawareStrategyPlacement	0.20822691917419434
40	288	40	0	0	58	230	6681.599999999999	EnergyUnawareStrategyPlacement	0.2244582176208496
