#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.5200000000004	OpenOptStrategyPlacement	0.1243288516998291
40	32	19	21	0	32	0	3981.8799999999997	OpenOptStrategyPlacement	0.17334794998168945
40	48	30	10	0	48	0	6219.920000000001	OpenOptStrategyPlacement	0.3625938892364502
40	64	37	3	0	64	0	7725.4800000000005	OpenOptStrategyPlacement	0.5304691791534424
40	80	40	0	0	79	1	8365.28	OpenOptStrategyPlacement	0.6814379692077637
40	96	40	0	0	85	11	8147.680000000001	OpenOptStrategyPlacement	0.904667854309082
40	112	40	0	0	90	22	8037.52	OpenOptStrategyPlacement	1.1756420135498047
40	128	40	0	0	100	28	8285.040000000003	OpenOptStrategyPlacement	1.3777539730072021
40	144	40	0	0	107	37	8305.44	OpenOptStrategyPlacement	1.6203680038452148
40	160	40	0	0	116	44	8627.76	OpenOptStrategyPlacement	1.8316309452056885
40	176	40	0	0	124	52	8861.679999999998	OpenOptStrategyPlacement	2.125370979309082
40	192	40	0	0	130	62	8882.080000000002	OpenOptStrategyPlacement	2.4342520236968994
40	208	40	0	0	134	74	8799.119999999995	OpenOptStrategyPlacement	2.7708890438079834
40	224	40	0	0	139	85	8795.04	OpenOptStrategyPlacement	3.0173919200897217
40	240	40	0	0	145	95	8895.680000000004	OpenOptStrategyPlacement	3.4167840480804443
40	256	40	0	0	146	110	8735.200000000003	OpenOptStrategyPlacement	3.8862738609313965
40	272	40	0	0	152	120	8853.52	OpenOptStrategyPlacement	4.167200088500977
40	288	40	0	0	156	132	9038.480000000003	OpenOptStrategyPlacement	4.596789121627808
