#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	2285.52	EvolutionaryComputationStrategyPlacement	1.1081428527832031
40	32	20	20	0	32	0	4090.8800000000006	EvolutionaryComputationStrategyPlacement	2.4572880268096924
40	48	30	10	0	48	0	6219.919999999999	EvolutionaryComputationStrategyPlacement	4.047917127609253
40	64	37	3	0	64	0	7725.4800000000005	EvolutionaryComputationStrategyPlacement	5.438236951828003
40	80	40	0	0	75	5	8004.880000000001	EvolutionaryComputationStrategyPlacement	6.888107061386108
40	96	40	0	0	81	15	7960.000000000002	EvolutionaryComputationStrategyPlacement	8.301800966262817
40	112	40	0	0	84	28	7858.0	EvolutionaryComputationStrategyPlacement	9.770961999893188
40	128	40	0	0	80	48	7308.56	EvolutionaryComputationStrategyPlacement	11.52422022819519
40	144	40	0	0	83	61	7362.96	EvolutionaryComputationStrategyPlacement	12.543655157089233
40	160	40	0	0	84	76	7104.5599999999995	EvolutionaryComputationStrategyPlacement	13.928396940231323
40	176	40	0	0	88	88	7625.440000000002	EvolutionaryComputationStrategyPlacement	15.117668867111206
40	192	40	0	0	86	106	7445.919999999999	EvolutionaryComputationStrategyPlacement	16.44812297821045
40	208	40	0	0	96	112	7158.959999999999	EvolutionaryComputationStrategyPlacement	17.388657093048096
40	224	40	0	0	90	134	7409.2	EvolutionaryComputationStrategyPlacement	19.183709859848022
40	240	40	0	0	91	149	7338.479999999999	EvolutionaryComputationStrategyPlacement	20.338356971740723
40	256	40	0	0	91	165	7271.84	EvolutionaryComputationStrategyPlacement	21.740257024765015
40	272	40	0	0	97	175	7739.680000000002	EvolutionaryComputationStrategyPlacement	22.54550290107727
40	288	40	0	0	99	189	7584.640000000001	EvolutionaryComputationStrategyPlacement	23.793114185333252
