#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	10	30	0	16	0	2285.52	EvolutionaryComputationStrategyPlacement	1.113365888595581
40	32	19	21	0	32	0	3981.88	EvolutionaryComputationStrategyPlacement	2.3789868354797363
40	48	31	9	0	48	0	6328.92	EvolutionaryComputationStrategyPlacement	4.293935060501099
40	64	38	2	0	64	0	7834.480000000001	EvolutionaryComputationStrategyPlacement	5.6782450675964355
40	80	40	0	0	76	4	8066.080000000001	EvolutionaryComputationStrategyPlacement	6.785569906234741
40	96	40	0	0	82	14	8026.640000000001	EvolutionaryComputationStrategyPlacement	8.226280927658081
40	112	40	0	0	82	30	7867.52	EvolutionaryComputationStrategyPlacement	10.3229079246521
40	128	40	0	0	86	42	7558.799999999999	EvolutionaryComputationStrategyPlacement	11.724162101745605
40	144	40	0	0	85	59	7496.240000000001	EvolutionaryComputationStrategyPlacement	13.18021297454834
40	160	40	0	0	80	80	7326.24	EvolutionaryComputationStrategyPlacement	14.534598112106323
40	176	40	0	0	86	90	7504.4	EvolutionaryComputationStrategyPlacement	15.580384969711304
40	192	40	0	0	87	105	7437.759999999998	EvolutionaryComputationStrategyPlacement	17.117833852767944
40	208	40	0	0	89	119	7394.24	EvolutionaryComputationStrategyPlacement	18.064715147018433
40	224	40	0	0	95	129	7118.16	EvolutionaryComputationStrategyPlacement	19.26779007911682
40	240	40	0	0	88	152	7207.92	EvolutionaryComputationStrategyPlacement	20.756884813308716
40	256	40	0	0	91	165	7365.68	EvolutionaryComputationStrategyPlacement	22.001201152801514
40	272	40	0	0	96	176	7634.959999999999	EvolutionaryComputationStrategyPlacement	23.011318922042847
40	288	40	0	0	101	187	7288.160000000001	EvolutionaryComputationStrategyPlacement	24.601936101913452
