#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	10	0	16	0	2185.52	EvolutionaryComputationStrategyPlacement	1.1295239925384521
20	32	19	1	0	32	0	3881.88	EvolutionaryComputationStrategyPlacement	2.3726799488067627
20	48	20	0	0	38	10	4159.52	EvolutionaryComputationStrategyPlacement	3.0272319316864014
20	64	20	0	0	46	18	4256.08	EvolutionaryComputationStrategyPlacement	3.5575060844421387
20	80	20	0	0	55	25	4023.519999999999	EvolutionaryComputationStrategyPlacement	4.29131293296814
20	96	20	0	0	55	41	4034.4	EvolutionaryComputationStrategyPlacement	4.983375072479248
20	112	20	0	0	50	62	3695.7600000000007	EvolutionaryComputationStrategyPlacement	5.869438886642456
20	128	20	0	0	43	85	3489.0399999999995	EvolutionaryComputationStrategyPlacement	6.643646001815796
20	144	20	0	0	47	97	3928.3199999999993	EvolutionaryComputationStrategyPlacement	7.138916969299316
20	160	20	0	0	44	116	3706.64	EvolutionaryComputationStrategyPlacement	7.976330041885376
20	176	20	0	0	48	128	4015.359999999999	EvolutionaryComputationStrategyPlacement	8.586369037628174
20	192	20	0	0	49	143	3593.7599999999993	EvolutionaryComputationStrategyPlacement	9.21926999092102
20	208	20	0	0	50	158	3977.2799999999997	EvolutionaryComputationStrategyPlacement	9.910001039505005
20	224	20	0	0	51	173	3717.52	EvolutionaryComputationStrategyPlacement	10.486150026321411
20	240	20	0	0	48	192	3508.08	EvolutionaryComputationStrategyPlacement	11.232765913009644
20	256	20	0	0	51	205	3770.5599999999995	EvolutionaryComputationStrategyPlacement	11.745333909988403
20	272	20	0	0	52	220	3882.08	EvolutionaryComputationStrategyPlacement	12.444359064102173
20	288	20	0	0	52	236	3880.7199999999993	EvolutionaryComputationStrategyPlacement	13.027917861938477
